,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-08,0.4,0.5166666666666667,0.5833333333333334,1.2833333333333334,1.2666666666666666,0.8,0.006555830639099705,0.006060573251341966,0.005455865586096791,0.011432495400804913,0.010006375218252562,0.007070453604835837
2021-07-09,0.36666666666666664,0.5166666666666667,0.5833333333333334,1.2666666666666666,1.2166666666666666,0.8,0.006086347071024587,0.006060573251341966,0.005455865586096791,0.011275766042394882,0.009633240889894352,0.007101884331514237
2021-07-10,0.36666666666666664,0.5166666666666667,0.5833333333333334,1.2666666666666666,1.2333333333333334,0.8,0.006086347071024587,0.006060573251341966,0.005455865586096791,0.011275766042394882,0.009816391073044535,0.0072447237303466805
2021-07-11,0.35,0.5333333333333333,0.5666666666666667,1.2333333333333334,1.1833333333333333,0.8166666666666667,0.00584480117730478,0.006313098503867218,0.005290849084446626,0.011264796619660754,0.009464278396988197,0.007414791757557565
2021-07-12,0.3333333333333333,0.5333333333333333,0.5666666666666667,1.2666666666666666,1.1833333333333333,0.8166666666666667,0.005592275924779528,0.006313098503867218,0.0052763142007256954,0.01167847428584918,0.009464278396988197,0.007489603102860714
2021-07-13,0.3333333333333333,0.55,0.5,1.2833333333333334,1.2,0.8166666666666667,0.005592275924779528,0.006538323729092443,0.005093665798899211,0.011859633706139038,0.009532947138976844,0.00737230105007479
2021-07-14,0.3,0.5333333333333333,0.5,1.2666666666666666,1.1833333333333333,0.7833333333333333,0.004779267794698228,0.006321873512642227,0.005093665798899211,0.01169296703947237,0.009245590817137763,0.00701387811100669
2021-07-15,0.3333333333333333,0.5333333333333333,0.5166666666666667,1.2666666666666666,1.1666666666666667,0.75,0.00524223075766119,0.006291975708771821,0.0052944690117506165,0.01169296703947237,0.008925077996624942,0.006753461444340024
2021-07-16,0.3333333333333333,0.48333333333333334,0.48333333333333334,1.2666666666666666,1.1833333333333333,0.75,0.00524223075766119,0.005642625059421171,0.0051072030941476205,0.01169296703947237,0.009138753210300155,0.006753461444340024
2021-07-17,0.31666666666666665,0.48333333333333334,0.4666666666666667,1.25,1.15,0.7333333333333333,0.005048432308048787,0.005923007482660737,0.004996091983036509,0.011454871801377133,0.008916530988077933,0.006607262613930667
2021-07-18,0.31666666666666665,0.48333333333333334,0.45,1.2166666666666666,1.1333333333333333,0.7,0.0053048425644590435,0.005923007482660737,0.004849893152627153,0.011204245234961092,0.008821834018380962,0.006389397690183389
