,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-19,0.2,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.5666666666666667,,0.23333333333333334,0.00851675758022508,0.011111111111111117,0.03492063492063492,0.009819747246217831,0.019577280722133692,,0.021286549707602315
2021-07-20,0.2,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.4666666666666667,,0.16666666666666666,0.00851675758022508,0.011111111111111117,0.03492063492063492,0.009819747246217831,0.018168830017908335,,0.017777777777777757
2021-07-21,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.4666666666666667,,0.16666666666666666,0.006555973266499589,0.011111111111111117,0.03492063492063492,0.007736413912884497,0.01961113771021603,,0.017777777777777757
2021-07-22,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.43333333333333335,,0.16666666666666666,0.006555973266499589,,0.03492063492063492,0.007736413912884497,0.018500026599104918,,0.017777777777777757
2021-07-23,0.16666666666666666,,,0.16666666666666666,0.4,,0.16666666666666666,0.006555973266499589,,,0.007736413912884497,0.01941914424616374,,0.017777777777777757
2021-07-24,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.4,,0.16666666666666666,0.006555973266499589,0.011111111111111117,0.03492063492063492,0.007736413912884497,0.01941914424616374,,0.017777777777777757
2021-07-25,0.16666666666666666,,0.16666666666666666,0.13333333333333333,0.4,,0.03333333333333333,0.006555973266499589,,0.03492063492063492,0.006756021756021751,0.01941914424616374,,0.0066666666666666445
2021-07-26,0.16666666666666666,,0.16666666666666666,0.13333333333333333,0.36666666666666664,,0.03333333333333333,0.006726913437439761,,0.03492063492063492,0.006756021756021751,0.015252477579497074,,0.0066666666666666445
2021-07-27,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.36666666666666664,,0.03333333333333333,0.006726913437439761,0.011111111111111117,0.03492063492063492,0.006756021756021751,0.015252477579497074,,0.0066666666666666445
2021-07-28,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.3333333333333333,,0.03333333333333333,0.005536437246963569,0.011111111111111117,0.023809523809523815,0.006756021756021751,0.014177208762292774,,0.0066666666666666445
2021-07-29,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.36666666666666664,,0.03333333333333333,0.0056598940370870265,0.011111111111111117,0.023809523809523815,0.006756021756021751,0.015129589714673727,,0.0066666666666666445
2021-07-30,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.36666666666666664,,0.03333333333333333,0.0056598940370870265,0.011111111111111117,0.023809523809523815,0.00799058965725632,0.015129589714673727,,0.0066666666666666445
2021-07-31,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.36666666666666664,,0.03333333333333333,0.0056598940370870265,0.011111111111111117,0.012698412698412704,0.00799058965725632,0.015129589714673727,,0.0066666666666666445
2021-08-01,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.0,0.03333333333333333,0.00774322737042036,0.011111111111111117,0.012698412698412704,0.00799058965725632,0.014018478603562616,0.0,0.0066666666666666445
2021-08-02,0.16666666666666666,,0.06666666666666667,0.16666666666666666,0.4,,0.03333333333333333,0.00774322737042036,,0.012698412698412704,0.00799058965725632,0.01568514527022928,,0.0066666666666666445
2021-08-03,0.16666666666666666,0.03333333333333333,0.1,0.13333333333333333,0.4,,0.03333333333333333,0.00774322737042036,0.011111111111111117,0.015728715728715734,0.005426487093153755,0.01568514527022928,,0.0066666666666666445
2021-08-04,0.16666666666666666,0.03333333333333333,0.1,0.13333333333333333,0.36666666666666664,0.0,0.03333333333333333,0.00774322737042036,0.011111111111111117,0.015728715728715734,0.005193386860053523,0.014675044260128271,0.0,0.0066666666666666445
2021-08-05,0.16666666666666666,0.03333333333333333,0.1,0.13333333333333333,0.3,0.0,0.03333333333333333,0.00774322737042036,0.011111111111111117,0.015728715728715734,0.005193386860053523,0.013314500042441196,0.0,0.0066666666666666445
2021-08-06,0.23333333333333334,0.03333333333333333,0.1,0.13333333333333333,0.26666666666666666,,0.03333333333333333,0.011446931074124063,0.011111111111111117,0.015728715728715734,0.005193386860053523,0.01227283337577453,,0.0066666666666666445
2021-08-07,0.2,0.03333333333333333,0.1,0.16666666666666666,0.26666666666666666,,0.03333333333333333,0.010058042185235174,0.011111111111111117,0.015728715728715734,0.006119312785979449,0.01227283337577453,,0.0066666666666666445
2021-08-08,0.23333333333333334,0.03333333333333333,0.1,0.16666666666666666,0.23333333333333334,,0.03333333333333333,0.012438994566187555,0.011111111111111117,0.015728715728715734,0.006119312785979449,0.01108235718529834,,0.0066666666666666445
2021-08-09,0.23333333333333334,0.03333333333333333,0.1,0.16666666666666666,0.36666666666666664,0.0,0.03333333333333333,0.012438994566187555,0.011111111111111117,0.015728715728715734,0.005193386860053523,0.013551492987767476,0.0,0.0066666666666666445
2021-08-10,0.2,0.03333333333333333,0.13333333333333333,0.2,0.5333333333333333,,0.03333333333333333,0.010684608601275274,0.011111111111111117,0.018292818292818296,0.005778182181690949,0.017718159654434143,,0.0066666666666666445
2021-08-11,0.2,0.03333333333333333,0.13333333333333333,0.2,0.5333333333333333,0.0,0.0,0.010684608601275274,0.011111111111111117,0.018292818292818296,0.005778182181690949,0.017718159654434143,0.0,0.0
2021-08-12,0.2,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.6333333333333333,,0.13333333333333333,0.010684608601275274,0.011111111111111117,0.018292818292818296,0.007710549331449404,0.019718159654434145,,0.004938271604938249
2021-08-13,0.2,,0.16666666666666666,0.3333333333333333,0.6333333333333333,,0.13333333333333333,0.010684608601275274,,0.026626151626151628,0.007710549331449404,0.01940453958274956,,0.004938271604938249
2021-08-14,0.2,0.03333333333333333,0.13333333333333333,0.3,0.6666666666666666,,0.13333333333333333,0.010684608601275274,0.011111111111111117,0.015515040515040518,0.0067004483213483935,0.020553964870105877,,0.004938271604938249
2021-08-15,0.2,0.03333333333333333,0.13333333333333333,0.3,0.6333333333333333,,0.13333333333333333,0.010684608601275274,0.011111111111111117,0.015515040515040518,0.0067004483213483935,0.017523661839802848,,0.004938271604938249
2021-08-16,0.2,0.03333333333333333,0.13333333333333333,0.3,0.6333333333333333,,0.16666666666666666,0.010684608601275274,0.011111111111111117,0.01695804195804196,0.0067004483213483935,0.017523661839802848,,0.0075023741690408135
2021-08-17,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.7,0.0,0.16666666666666666,0.011129053045719718,0.011111111111111117,0.01695804195804196,0.007935016222582962,0.01846262897595308,0.0,0.0075023741690408135
2021-08-18,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.7666666666666667,,0.16666666666666666,0.011129053045719718,0.011111111111111117,0.01695804195804196,0.007935016222582962,0.0193758709850855,,0.0075023741690408135
2021-08-19,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.36666666666666664,0.9,,0.16666666666666666,0.011129053045719718,0.012626262626262631,0.01695804195804196,0.008305386592953332,0.021308238134843956,,0.0075023741690408135
2021-08-20,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.36666666666666664,0.9333333333333333,0.0,0.16666666666666666,0.011129053045719718,0.012626262626262631,0.01695804195804196,0.008305386592953332,0.02089157146817729,0.0,0.0075023741690408135
2021-08-21,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.9666666666666667,,0.16666666666666666,0.011129053045719718,0.012626262626262631,0.01695804195804196,0.010091100878667618,0.0213746632556169,,0.0075023741690408135
2021-08-22,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.4666666666666667,1.0333333333333334,,0.16666666666666666,0.011129053045719718,0.0015151515151515212,0.01695804195804196,0.010091100878667618,0.02179483132284379,,0.0075023741690408135
2021-08-23,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.5,1.1,,0.16666666666666666,0.011129053045719718,0.0015151515151515212,0.01695804195804196,0.010547721883233828,0.023549217287756073,,0.0075023741690408135
