,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-07,96,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.002551020408163265,0.002232142857142861,0.0,0.0035714285714285735
2021-07-08,105,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.002551020408163265,0.002232142857142861,0.0,0.0035714285714285735
2021-07-09,72,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.002551020408163265,0.002232142857142861,0.0,0.0035714285714285735
2021-07-10,75,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.002551020408163265,0.002232142857142861,0.0,0.0035714285714285735
2021-07-11,79,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.002551020408163265,0.002232142857142861,0.0,0.0035714285714285735
2021-07-12,63,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.002551020408163265,0.002232142857142861,0.0,0.0035714285714285735
2021-07-13,58,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.0,0.002232142857142861,0.0,0.0035714285714285735
2021-07-14,69,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.0,0.002232142857142861,0.0,0.0035714285714285735
2021-07-15,86,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.0,0.002232142857142861,0.0,0.0035714285714285735
2021-07-16,92,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,9.912705577010326e-19,0.0,1.982541115402065e-18,0.0,0.002232142857142861,0.0,0.0035714285714285735
