,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-27,1.3333333333333333,5.833333333333333,6.333333333333333,6.666666666666667,7.9,6.0,0.025150144602612067,0.058246644161561625,0.04597792525003743,0.058909940518606055,0.056778304674548384,0.05257099986400393
2021-02-28,1.2666666666666666,5.733333333333333,6.2,6.566666666666666,8.1,5.9,0.024417543870011334,0.05716402307894054,0.04570359533458501,0.05860275097612239,0.05786125398330414,0.05230570648073302
2021-03-01,1.2333333333333334,5.7,6.3,6.733333333333333,8.233333333333333,6.166666666666667,0.02408937741281262,0.05585861931452039,0.04579276958106263,0.05854741534423204,0.05837247097754675,0.05400897224649879
2021-03-02,1.2333333333333334,5.8,6.7,6.633333333333334,8.3,6.133333333333334,0.02408937741281262,0.05628341245872843,0.047898589686882743,0.05727959611462937,0.0579911063104678,0.05289822531470958
2021-03-03,1.2666666666666666,5.733333333333333,6.8,6.5,8.566666666666666,6.2,0.024314152637587842,0.05493706659600416,0.047717163609451455,0.05589969787546476,0.05876358991183962,0.053274668976151206
2021-03-04,1.2,5.7,6.833333333333333,6.633333333333334,8.566666666666666,6.133333333333334,0.02419060433019965,0.05452125903586671,0.047779921364516906,0.05644386003578853,0.05848406986820722,0.052534649501954515
2021-03-05,1.1666666666666667,5.966666666666667,6.733333333333333,6.666666666666667,8.6,5.966666666666667,0.02340371908429801,0.055142316204472956,0.04747039535509253,0.056146801828083334,0.05866778631755077,0.05102823569100482
2021-03-06,1.2,5.933333333333334,6.5,6.6,8.5,6.066666666666666,0.024421358161638578,0.05470914788764127,0.04594534088886159,0.05558657773844748,0.05845690835534177,0.053000804653865044
2021-03-07,1.2,5.666666666666667,6.2,6.5,8.466666666666667,6.066666666666666,0.024323318945952303,0.05207516412158204,0.043905515731017974,0.0539254905393402,0.05862327793347606,0.05277017108989814
2021-03-08,1.1333333333333333,5.7,6.133333333333334,6.6,8.433333333333334,6.2,0.023230422771088912,0.053074409973769075,0.04293329350879575,0.05344472130857097,0.05776732888475592,0.053692168051499074
