,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-04,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.7666666666666667,0.13333333333333333,0.0005050505050505052,0.0008377017165176276,0.002209883710516766,0.0002710027100271002,0.006018118516954201,0.0012241840188409075
2021-06-05,0.03333333333333333,0.1,0.23333333333333334,0.03333333333333333,0.7666666666666667,0.13333333333333333,0.0005050505050505052,0.001082799755733314,0.002209883710516766,0.0002710027100271002,0.006018118516954201,0.0012241840188409075
2021-06-06,0.03333333333333333,0.1,0.23333333333333334,0.03333333333333333,0.7666666666666667,0.16666666666666666,0.0005050505050505052,0.001082799755733314,0.0021441860838435295,0.0002710027100271002,0.006040778246257589,0.0014729402377463801
2021-06-07,0.03333333333333333,0.1,0.23333333333333334,0.03333333333333333,0.7666666666666667,0.2,0.0005050505050505052,0.001082799755733314,0.0021441860838435295,0.0002710027100271002,0.005942739030571314,0.0017965648332156359
2021-06-08,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.03333333333333333,1.1,0.3,0.0010101010101010103,0.001504740684003356,0.00306161727650408,0.0002710027100271002,0.007774240862073146,0.002548444532463756
2021-06-09,0.13333333333333333,0.3,0.36666666666666664,0.03333333333333333,1.2666666666666666,0.3,0.0022005772005772007,0.0029292421085047806,0.003394950609837413,0.0002710027100271002,0.008856491944324228,0.002548444532463756
2021-06-10,0.13333333333333333,0.3333333333333333,0.36666666666666664,0.0,1.2,0.3,0.0022005772005772007,0.003280119301487237,0.003394950609837413,0.0,0.00841588504385164,0.0026143079862790174
2021-06-11,0.13333333333333333,0.36666666666666664,0.36666666666666664,0.0,1.2,0.3333333333333333,0.0022005772005772007,0.0036546511366932293,0.003394950609837413,0.0,0.008346980739084398,0.0027487165884295547
2021-06-12,0.13333333333333333,0.36666666666666664,0.36666666666666664,0.0,1.1666666666666667,0.3,0.0022005772005772007,0.0036546511366932293,0.003394950609837413,0.0,0.007992370810006384,0.002351891191604158
2021-06-13,0.13333333333333333,0.36666666666666664,0.36666666666666664,0.0,1.1666666666666667,0.3,0.0022005772005772007,0.0036546511366932293,0.003394950609837413,0.0,0.007992370810006384,0.002351891191604158
2021-06-14,0.13333333333333333,0.43333333333333335,0.36666666666666664,0.0,1.2,0.3333333333333333,0.0022005772005772007,0.004866772348814441,0.003394950609837413,0.0,0.007968622353656045,0.002706501120682172
2021-06-15,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.0,1.2333333333333334,0.3333333333333333,0.0022005772005772007,0.0052290911893941505,0.004312381802497964,0.0,0.008280148833406824,0.002706501120682172
2021-06-16,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.0,1.2,0.3333333333333333,0.0022005772005772007,0.0052290911893941505,0.004312381802497964,0.0,0.007991322581536415,0.002706501120682172
2021-06-17,0.13333333333333333,0.4666666666666667,0.43333333333333335,0.0,1.1333333333333333,0.3333333333333333,0.0022005772005772007,0.0052290911893941505,0.004230256198633229,0.0,0.00754687813709197,0.002706501120682172
2021-06-18,0.13333333333333333,0.4666666666666667,0.43333333333333335,0.03333333333333333,1.0,0.3333333333333333,0.0022005772005772007,0.0052290911893941505,0.004230256198633229,0.0004385964912280701,0.0067893023795162115,0.002706501120682172
2021-06-19,0.13333333333333333,0.4666666666666667,0.4,0.03333333333333333,1.0,0.3333333333333333,0.0022005772005772007,0.0052290911893941505,0.004049096778343374,0.0004385964912280701,0.00679043570378295,0.002706501120682172
2021-06-20,0.13333333333333333,0.43333333333333335,0.4,0.03333333333333333,0.9666666666666667,0.3333333333333333,0.0022005772005772007,0.0048744812603161375,0.004049096778343374,0.0004385964912280701,0.006548889810063144,0.002706501120682172
2021-06-21,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.03333333333333333,1.0,0.3333333333333333,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0004385964912280701,0.006696889958063292,0.002706501120682172
2021-06-22,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.06666666666666667,1.0,0.3333333333333333,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0006217466743782533,0.006696889958063292,0.002706501120682172
2021-06-23,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.06666666666666667,1.0,0.3333333333333333,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0006217466743782533,0.006696889958063292,0.002706501120682172
2021-06-24,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.06666666666666667,1.0,0.3333333333333333,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0006217466743782533,0.006696889958063292,0.002706501120682172
2021-06-25,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.06666666666666667,1.0,0.3333333333333333,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0006217466743782533,0.006696889958063292,0.002706501120682172
2021-06-26,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.06666666666666667,1.0333333333333334,0.3333333333333333,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0006217466743782533,0.007075677836851171,0.002706501120682172
2021-06-27,0.16666666666666666,0.43333333333333335,0.36666666666666664,0.06666666666666667,1.0333333333333334,0.36666666666666664,0.003126503126503126,0.0048744812603161375,0.0037190637750430444,0.0006217466743782533,0.007075677836851171,0.003128442048952214
2021-06-28,0.16666666666666666,0.43333333333333335,0.43333333333333335,0.06666666666666667,1.0333333333333334,0.36666666666666664,0.003126503126503126,0.0048744812603161375,0.004512714568693838,0.0006217466743782533,0.007075677836851171,0.003128442048952214
2021-06-29,0.16666666666666666,0.43333333333333335,0.5333333333333333,0.06666666666666667,1.0333333333333334,0.36666666666666664,0.003126503126503126,0.0048744812603161375,0.005554381235360504,0.0006217466743782533,0.007075677836851171,0.003128442048952214
2021-06-30,0.13333333333333333,0.4,0.5333333333333333,0.06666666666666667,1.0333333333333334,0.3333333333333333,0.0026214526214526214,0.004391389472876523,0.005554381235360504,0.0006217466743782533,0.007098866242648272,0.002838586976488446
2021-07-01,0.13333333333333333,0.4,0.5,0.06666666666666667,1.0333333333333334,0.3333333333333333,0.0026214526214526214,0.004391389472876523,0.005127030808010077,0.0006217466743782533,0.007098866242648272,0.002838586976488446
2021-07-02,0.13333333333333333,0.4,0.5,0.06666666666666667,1.1333333333333333,0.3333333333333333,0.0026214526214526214,0.004391389472876523,0.005127030808010077,0.0006217466743782533,0.007925312523640007,0.002838586976488446
2021-07-03,0.13333333333333333,0.4,0.5,0.06666666666666667,1.1333333333333333,0.3333333333333333,0.0026214526214526214,0.004391389472876523,0.005127030808010077,0.0006217466743782533,0.008063739987648866,0.002838586976488446
2021-07-04,0.13333333333333333,0.4,0.4666666666666667,0.06666666666666667,1.1,0.3,0.0026214526214526214,0.004391389472876523,0.004636834729578704,0.0006217466743782533,0.007746279670188549,0.0025018866397881093
2021-07-05,0.13333333333333333,0.36666666666666664,0.4666666666666667,0.06666666666666667,1.1,0.3,0.0026214526214526214,0.004146291433660837,0.004636834729578704,0.0006217466743782533,0.007746279670188549,0.0025018866397881093
2021-07-06,0.13333333333333333,0.4,0.43333333333333335,0.06666666666666667,1.0666666666666667,0.26666666666666666,0.0026214526214526214,0.004615775001735955,0.004365832019551604,0.0006217466743782533,0.007564130307711317,0.0022531304208826372
2021-07-07,0.13333333333333333,0.4,0.43333333333333335,0.06666666666666667,1.0,0.23333333333333334,0.0026214526214526214,0.004615775001735955,0.004365832019551604,0.0006217466743782533,0.007008574752155761,0.0019295058254133815
2021-07-08,0.1,0.36666666666666664,0.3333333333333333,0.06666666666666667,0.6666666666666666,0.13333333333333333,0.002116402116402116,0.004193834073465912,0.0034484008268910534,0.0006217466743782533,0.00517707292065393,0.0011776261261652612
2021-07-09,0.03333333333333333,0.2,0.3,0.06666666666666667,0.5,0.13333333333333333,0.0009259259259259259,0.0027693326489644874,0.0031150674935577203,0.0006217466743782533,0.004094821838402848,0.0011776261261652612
2021-07-10,0.03333333333333333,0.16666666666666666,0.3,0.06666666666666667,0.4666666666666667,0.1,0.0009259259259259259,0.002418455455982031,0.0031150674935577203,0.0006217466743782533,0.003906497921265371,0.0009109594594985946
2021-07-11,0.03333333333333333,0.13333333333333333,0.3,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.0009259259259259259,0.0020439236207760387,0.0031150674935577203,0.0006217466743782533,0.0037406604419950563,0.0007765508573480569
2021-07-12,0.03333333333333333,0.13333333333333333,0.3,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.0009259259259259259,0.0020439236207760387,0.0031150674935577203,0.0006217466743782533,0.0037406604419950563,0.0007765508573480569
2021-07-13,0.03333333333333333,0.13333333333333333,0.3,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.0009259259259259259,0.0020439236207760387,0.0031150674935577203,0.0006217466743782533,0.0037406604419950563,0.0007765508573480569
2021-07-14,0.03333333333333333,0.06666666666666667,0.3,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.0009259259259259259,0.0008318024086548266,0.0031150674935577203,0.0006217466743782533,0.0031896962546672323,0.00042194092827004274
2021-07-15,0.03333333333333333,0.03333333333333333,0.2,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.0009259259259259259,0.0004694835680751165,0.00219763630089717,0.0006217466743782533,0.00312326781413214,0.00042194092827004274
2021-07-16,0.03333333333333333,0.03333333333333333,0.2,0.06666666666666667,0.3333333333333333,0.03333333333333333,0.0009259259259259259,0.0004694835680751165,0.00219763630089717,0.0006217466743782533,0.0027648448750640393,0.00042194092827004274
2021-07-17,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.03333333333333333,0.0009259259259259259,0.0004694835680751165,0.0018353174603174597,0.0006217466743782533,0.0027648448750640393,0.00042194092827004274
2021-07-18,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.0009259259259259259,0.0004694835680751165,0.0018353174603174597,0.00018315018315018307,0.0027648448750640393,0.00042194092827004274
2021-07-19,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.3,0.06666666666666667,0.0009259259259259259,0.0004694835680751165,0.0018353174603174597,0.00018315018315018307,0.002569913101184897,0.000919453366080988
2021-07-20,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.3,0.06666666666666667,0.0009259259259259259,0.0004694835680751165,0.0018353174603174597,0.00018315018315018307,0.002569913101184897,0.000919453366080988
2021-07-21,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.0004694835680751165,0.0018353174603174597,0.00018315018315018307,0.002137012668284464,0.000919453366080988
2021-07-22,0.0,0.03333333333333333,0.2,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0004694835680751165,0.00237295186891961,0.0,0.002137012668284464,0.000919453366080988
2021-07-23,0.0,0.03333333333333333,0.2,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0004694835680751165,0.00237295186891961,0.0,0.002137012668284464,0.000919453366080988
2021-07-24,0.0,0.03333333333333333,0.2,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0004694835680751165,0.00237295186891961,0.0,0.002137012668284464,0.000919453366080988
2021-07-25,0.0,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0004694835680751165,0.0026060521020198433,0.0,0.002137012668284464,0.000919453366080988
2021-07-26,0.0,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0004694835680751165,0.0026060521020198433,0.0,0.0022557372273075303,0.000919453366080988
2021-07-27,0.0,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0004694835680751165,0.0026060521020198433,0.0,0.0022557372273075303,0.0004975124378109459
2021-07-28,0.0,0.03333333333333333,0.16666666666666666,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0004694835680751165,0.0018124013083690499,0.0,0.0022557372273075303,0.0004975124378109459
2021-07-29,0.0,0.03333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.03333333333333333,0.0,0.0004694835680751165,0.0007707346417023831,0.0,0.0025245544316086057,0.0004975124378109459
2021-07-30,0.0,0.03333333333333333,0.06666666666666667,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0004694835680751165,0.0007707346417023831,0.0,0.0022346993591448373,0.0004975124378109459
2021-07-31,0.0,0.03333333333333333,0.06666666666666667,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0004694835680751165,0.0007707346417023831,0.0,0.0022346993591448373,0.0004975124378109459
2021-08-01,0.0,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0004694835680751165,0.0007707346417023831,0.0,0.0014082530781531015,0.0004975124378109459
2021-08-02,0.0,0.03333333333333333,0.1,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0004694835680751165,0.001671635542603284,0.0,0.001358649903549927,0.0004975124378109459
2021-08-03,0.03333333333333333,0.03333333333333333,0.1,0.0,0.2,0.03333333333333333,0.00065359477124183,0.0004694835680751165,0.001671635542603284,0.0,0.0018314631423206125,0.0004975124378109459
2021-08-04,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.23333333333333334,0.06666666666666667,0.00065359477124183,0.0004694835680751165,0.0019589918644423647,0.0,0.002118819464159693,0.0008720442730169383
2021-08-05,0.03333333333333333,0.0,0.13333333333333333,0.0,0.23333333333333334,0.1,0.00065359477124183,0.0,0.0019589918644423647,0.0,0.002118819464159693,0.001208744609717275
2021-08-06,0.03333333333333333,0.0,0.13333333333333333,0.0,0.23333333333333334,0.13333333333333333,0.00065359477124183,0.0,0.0019589918644423647,0.0,0.002118819464159693,0.0016306855379873172
2021-08-07,0.03333333333333333,0.0,0.13333333333333333,0.0,0.23333333333333334,0.13333333333333333,0.00065359477124183,0.0,0.0019589918644423647,0.0,0.002118819464159693,0.0016306855379873172
2021-08-08,0.06666666666666667,0.0,0.16666666666666666,0.0,0.23333333333333334,0.13333333333333333,0.001394335511982571,0.0,0.002771999994523665,0.0,0.002118819464159693,0.0016306855379873172
2021-08-09,0.06666666666666667,0.0,0.16666666666666666,0.0,0.23333333333333334,0.13333333333333333,0.001394335511982571,0.0,0.002771999994523665,0.0,0.002118819464159693,0.0016306855379873172
2021-08-10,0.06666666666666667,0.0,0.16666666666666666,0.0,0.23333333333333334,0.13333333333333333,0.001394335511982571,0.0,0.002771999994523665,0.0,0.002118819464159693,0.0016306855379873172
2021-08-11,0.06666666666666667,0.0,0.23333333333333334,0.0,0.3,0.13333333333333333,0.001394335511982571,0.0,0.003445400667924339,0.0,0.0025064163633844996,0.0016306855379873172
2021-08-12,0.06666666666666667,0.0,0.23333333333333334,0.0,0.3,0.13333333333333333,0.001394335511982571,0.0,0.003445400667924339,0.0,0.0025064163633844996,0.0016306855379873172
2021-08-13,0.06666666666666667,0.0,0.23333333333333334,0.0,0.3,0.13333333333333333,0.001394335511982571,0.0,0.003445400667924339,0.0,0.0025064163633844996,0.0016306855379873172
2021-08-14,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.0,0.26666666666666666,0.13333333333333333,0.001394335511982571,0.00042194092827004133,0.003445400667924339,0.0,0.0022613183241688133,0.0016306855379873172
2021-08-15,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.0,0.26666666666666666,0.13333333333333333,0.001394335511982571,0.00042194092827004133,0.003445400667924339,0.0,0.0022613183241688133,0.0016306855379873172
2021-08-16,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.001394335511982571,0.00042194092827004133,0.003445400667924339,0.00021645021645021637,0.002603198666049155,0.0016306855379873172
2021-08-17,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.4,0.13333333333333333,0.001394335511982571,0.00042194092827004133,0.003445400667924339,0.00021645021645021637,0.0030097027310898054,0.0016306855379873172
2021-08-18,0.1,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.4666666666666667,0.1,0.0018329320032106412,0.0007552742616033746,0.0038038236069924394,0.00021645021645021637,0.0035746744825022347,0.0011331731001763719
2021-08-19,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.4666666666666667,0.1,0.0022602824305610683,0.0007552742616033746,0.0038038236069924394,0.00021645021645021637,0.0035746744825022347,0.0011331731001763719
2021-08-20,0.13333333333333333,0.06666666666666667,0.3,0.03333333333333333,0.4666666666666667,0.1,0.0022602824305610683,0.0007552742616033746,0.004093678679456207,0.00021645021645021637,0.0035746744825022347,0.0011331731001763719
2021-08-21,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.4666666666666667,0.1,0.0022602824305610683,0.0007552742616033746,0.003556044270854057,0.00021645021645021637,0.0035746744825022347,0.0011331731001763719
2021-08-22,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.4666666666666667,0.1,0.0022602824305610683,0.0007552742616033746,0.003556044270854057,0.00021645021645021637,0.0035746744825022347,0.0011331731001763719
2021-08-23,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.6666666666666666,0.1,0.0022602824305610683,0.0007552742616033746,0.003556044270854057,0.00021645021645021637,0.005174674482502235,0.0011331731001763719
2021-08-24,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.6666666666666666,0.1,0.0022602824305610683,0.0007552742616033746,0.0037396107044204907,0.00021645021645021637,0.005174674482502235,0.0011331731001763719
2021-08-25,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.6333333333333333,0.1,0.0022602824305610683,0.0007552742616033746,0.0037396107044204907,0.00021645021645021637,0.00467716204469129,0.0011331731001763719
2021-08-26,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.6333333333333333,0.1,0.0022602824305610683,0.0007552742616033746,0.0037396107044204907,0.00021645021645021637,0.00467716204469129,0.0011331731001763719
2021-08-27,0.13333333333333333,0.06666666666666667,0.3,0.03333333333333333,0.6333333333333333,0.1,0.0022602824305610683,0.0007552742616033746,0.0040942206334985045,0.00021645021645021637,0.00467716204469129,0.0011331731001763719
2021-08-28,0.13333333333333333,0.06666666666666667,0.3,0.03333333333333333,0.6,0.1,0.0022602824305610683,0.0007552742616033746,0.0040942206334985045,0.00021645021645021637,0.004408344840390215,0.0011331731001763719
2021-08-29,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.03333333333333333,0.6666666666666666,0.1,0.0022602824305610683,0.0007552742616033746,0.0043743326783164315,0.00021645021645021637,0.0050313977998917726,0.0011331731001763719
2021-08-30,0.13333333333333333,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.7,0.1,0.0022602824305610683,0.0007552742616033746,0.004674632978616732,0.00021645021645021637,0.005262879281373254,0.0011331731001763719
2021-08-31,0.13333333333333333,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.7666666666666667,0.1,0.0022602824305610683,0.0007552742616033746,0.004674632978616732,0.00021645021645021637,0.005666919685413658,0.0011331731001763719
2021-09-01,0.13333333333333333,0.06666666666666667,0.4,0.03333333333333333,0.8333333333333334,0.13333333333333333,0.0022602824305610683,0.0007552742616033746,0.004607065411049164,0.00021645021645021637,0.005829901544824089,0.001401990304477447
2021-09-02,0.1,0.06666666666666667,0.4,0.03333333333333333,0.7666666666666667,0.13333333333333333,0.0016066876593192382,0.0007552742616033746,0.004607065411049164,0.00021645021645021637,0.005357088306053403,0.001401990304477447
2021-09-03,0.1,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.7333333333333333,0.13333333333333333,0.0016066876593192382,0.0007552742616033746,0.004319709089210084,0.00021645021645021637,0.005069731984214324,0.0012858564020879922
2021-09-04,0.1,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.7666666666666667,0.13333333333333333,0.0016066876593192382,0.0007552742616033746,0.004319709089210084,0.00021645021645021637,0.00542060917719678,0.0012759534510085704
2021-09-05,0.1,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.7666666666666667,0.1,0.0016066876593192382,0.0007552742616033746,0.004319709089210084,0.00021645021645021637,0.00542060917719678,0.0008540125227385283
2021-09-06,0.1,0.06666666666666667,0.4,0.03333333333333333,0.8,0.1,0.0016066876593192382,0.0007552742616033746,0.004659845143631853,0.00021645021645021637,0.005623861209717105,0.0008540125227385283
2021-09-07,0.06666666666666667,0.1,0.4666666666666667,0.03333333333333333,0.9,0.23333333333333334,0.0008659469185784975,0.0010401745465036594,0.004467955025972913,0.00021645021645021637,0.0061092981029209886,0.0014004606101702224
2021-09-08,0.06666666666666667,0.1,0.5,0.03333333333333333,0.9666666666666667,0.23333333333333334,0.0008659469185784975,0.0010401745465036594,0.004912399470417357,0.00021645021645021637,0.006445998439621325,0.0014004606101702224
2021-09-09,0.06666666666666667,0.1,0.5333333333333333,0.03333333333333333,1.0,0.23333333333333334,0.0008659469185784975,0.0010401745465036594,0.005409911908228302,0.00021645021645021637,0.006622365282654835,0.0014004606101702224
2021-09-10,0.06666666666666667,0.1,0.5,0.03333333333333333,0.9666666666666667,0.23333333333333334,0.0008659469185784975,0.0010401745465036594,0.005083733457049851,0.00021645021645021637,0.006440529700302457,0.0014004606101702224
2021-09-11,0.06666666666666667,0.1,0.5,0.03333333333333333,0.9666666666666667,0.23333333333333334,0.0008659469185784975,0.0010401745465036594,0.005083733457049851,0.00021645021645021637,0.006440529700302457,0.0014004606101702224
2021-09-12,0.06666666666666667,0.2,0.6666666666666666,0.1,1.0666666666666667,0.43333333333333335,0.0008659469185784975,0.0015720894401206808,0.006472622345938739,0.000452021476756459,0.007253537830383757,0.0021847743356604183
2021-09-13,0.06666666666666667,0.16666666666666666,0.8333333333333334,0.1,1.1,0.43333333333333335,0.0008659469185784975,0.0011501485118506386,0.007547891163143041,0.000452021476756459,0.007513954497050424,0.0021847743356604183
2021-09-14,0.06666666666666667,0.16666666666666666,0.8666666666666667,0.1,1.1333333333333333,0.43333333333333335,0.0008659469185784975,0.0011501485118506386,0.007865351480603359,0.000452021476756459,0.007772352429866961,0.0021847743356604183
2021-09-15,0.06666666666666667,0.16666666666666666,0.8666666666666667,0.06666666666666667,1.1,0.43333333333333335,0.0008659469185784975,0.0011501485118506386,0.007865351480603359,0.00023557126030624253,0.0076220429692126735,0.0021847743356604183
2021-09-16,0.06666666666666667,0.2,0.9,0.06666666666666667,1.1666666666666667,0.43333333333333335,0.0008659469185784975,0.0014937911235344873,0.008129901745153623,0.00023557126030624253,0.00797311466174778,0.0021847743356604183
2021-09-17,0.03333333333333333,0.16666666666666666,0.8666666666666667,0.06666666666666667,1.1333333333333333,0.43333333333333335,0.00042735042735042735,0.001160457790201154,0.007771478806085522,0.00023557126030624253,0.007558293060485501,0.0021847743356604183
2021-09-18,0.0,0.16666666666666666,0.8666666666666667,0.06666666666666667,1.1333333333333333,0.43333333333333335,0.0,0.001160457790201154,0.007771478806085522,0.00023557126030624253,0.007558293060485501,0.0021847743356604183
2021-09-19,0.0,0.16666666666666666,0.8666666666666667,0.06666666666666667,1.2,0.4666666666666667,0.0,0.001160457790201154,0.007641880143878165,0.00023557126030624253,0.008024493526685968,0.0023465866333950464
