,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-11,145,1.2142857142857142,0.6428571428571429,1.1428571428571428,1.2142857142857142,0.7857142857142857,0.0,0.42857142857142855,0.05915869312151739,0.06059218559218566,0.07268331575054264,0.03235229339153987,0.013486948354591062,0.0,0.03485958485958486
2021-05-12,106,1.1428571428571428,0.6428571428571429,1.0714285714285714,1.2142857142857142,0.8571428571428571,0.0,0.42857142857142855,0.05660767271335413,0.06059218559218566,0.06848163507827373,0.034110174558772965,0.015414845019329831,0.0,0.03485958485958486
2021-05-13,97,1.2142857142857142,0.6428571428571429,0.8571428571428571,1.2857142857142858,0.9285714285714286,0.0,0.42857142857142855,0.059908993241565414,0.06059218559218566,0.055076272933415785,0.041238025699229144,0.01954182914631396,0.0,0.03485958485958486
2021-05-14,127,1.2857142857142858,0.5714285714285714,1.1428571428571428,1.4285714285714286,1.0,0.0,0.42857142857142855,0.06387724720981938,0.0503881039595326,0.06429286279516694,0.048513979559033936,0.02120295871442027,0.0,0.03485958485958486
2021-05-15,77,1.3571428571428572,0.42857142857142855,1.2142857142857142,1.5,1.0,0.0,0.5,0.0683415329241051,0.06484388627245777,0.06939490361149346,0.05271566023130285,0.023522068176386877,0.0,0.05866910866910867
2021-05-16,91,1.5,0.42857142857142855,0.8571428571428571,1.5714285714285714,0.8571428571428571,0.0,0.5,0.07548439006696225,0.06484388627245777,0.05510918932577918,0.054665578129496614,0.02012070763216919,0.0,0.05866910866910867
2021-05-17,157,1.4285714285714286,0.35714285714285715,0.9285714285714286,1.7142857142857142,0.9285714285714286,0.0,0.42857142857142855,0.07102010435267654,0.04698674341531491,0.05821477938789098,0.059205774774956414,0.02121418205897695,0.0,0.05317460317460317
2021-05-18,118,1.3571428571428572,0.35714285714285715,0.8571428571428571,1.6428571428571428,0.9285714285714286,0.0,0.5,0.06791451429056473,0.04698674341531491,0.05334464951776111,0.0571911227603044,0.02121418205897695,0.0,0.062103174603174605
2021-05-19,161,1.3571428571428572,0.2857142857142857,0.8571428571428571,1.7142857142857142,1.2142857142857142,0.0,0.7142857142857143,0.07094481732086776,0.039050235478806976,0.05334464951776111,0.05904016024763975,0.025478574383070766,0.0,0.07034493284493284
2021-05-20,189,1.2857142857142858,0.14285714285714285,0.7857142857142857,1.6428571428571428,1.2857142857142858,0.0,0.7142857142857143,0.06487024673016814,0.028061224489795984,0.04824260870143458,0.05769245135276104,0.026757346761587388,0.0,0.07034493284493284
2021-05-21,107,1.2857142857142858,0.14285714285714285,0.7857142857142857,1.6428571428571428,1.3571428571428572,0.0,0.6428571428571429,0.06417451389157816,0.028061224489795984,0.04824260870143458,0.06130228238194691,0.029381253467126747,0.0,0.05930597180597181
