,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-09-07,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006589605384180658,0.006680922239784334,,0.0039697743720732235
2021-09-08,0.0,0.08333333333333333,0.06666666666666667,0.25,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006797938717513992,0.006680922239784334,,0.0039697743720732235
2021-09-09,0.0,0.08333333333333333,0.06666666666666667,0.25,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006797938717513992,0.006680922239784334,,0.0039697743720732235
2021-09-10,0.0,0.08333333333333333,0.06666666666666667,0.25,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006797938717513992,0.006680922239784334,,0.0039697743720732235
2021-09-11,0.0,0.08333333333333333,0.06666666666666667,0.25,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006797938717513992,0.006680922239784334,,0.0039697743720732235
2021-09-12,0.0,0.08333333333333333,0.06666666666666667,0.25,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006797938717513992,0.006680922239784334,,0.0039697743720732235
2021-09-13,0.0,0.08333333333333333,0.06666666666666667,0.25,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006797938717513992,0.006680922239784334,,0.0039697743720732235
2021-09-14,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006202700622275897,0.006680922239784334,,0.0039697743720732235
2021-09-15,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006202700622275897,0.006680922239784334,,0.0039697743720732235
2021-09-16,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006202700622275897,0.006680922239784334,,0.0039697743720732235
2021-09-17,0.0,0.08333333333333333,0.05,0.23333333333333334,0.18333333333333332,,0.05,0.0,0.012962962962962964,0.008194444444444442,0.006202700622275897,0.004879120437982531,,0.0039697743720732235
2021-09-18,0.0,0.08333333333333333,0.05,0.23333333333333334,0.16666666666666666,,0.05,0.0,0.012962962962962964,0.008194444444444442,0.006202700622275897,0.004212453771315865,,0.0039697743720732235
2021-09-19,0.0,0.08333333333333333,0.05,0.21666666666666667,0.16666666666666666,,0.05,0.0,0.012962962962962964,0.008194444444444442,0.005627987978597735,0.004212453771315865,,0.0039697743720732235
