,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-12,0.14285714285714285,0.0,0.0,0.2857142857142857,0.21428571428571427,,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0069321206743567,0.0034743788819875773,,0.00595238095238095
2021-05-13,0.14285714285714285,0.0,0.0,0.07142857142857142,0.21428571428571427,,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0031055900621118015,0.0034743788819875773,,0.00595238095238095
2021-05-14,0.14285714285714285,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,,0.07142857142857142,0.006103896103896105,0.0,0.0069124423963133645,0.0031055900621118015,0.0034743788819875773,,0.00595238095238095
2021-05-15,0.07142857142857142,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0032467532467532483,0.0,0.0069124423963133645,0.0031055900621118015,0.0034743788819875773,0.0,0.00595238095238095
2021-05-16,0.07142857142857142,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0032467532467532483,0.0,0.014055299539170507,0.0031055900621118015,0.0034743788819875773,0.0,0.00595238095238095
2021-05-17,0.07142857142857142,0.0,0.5,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.0032467532467532483,0.0,0.02026647966339411,0.004985289310232102,0.0034743788819875773,0.0,0.00595238095238095
2021-05-18,0.07142857142857142,0.0,0.5714285714285714,0.14285714285714285,0.21428571428571427,,0.0,0.0032467532467532483,0.0,0.0267599861569006,0.004985289310232102,0.0034743788819875773,,0.0
2021-05-19,0.07142857142857142,0.0,0.5714285714285714,0.14285714285714285,0.21428571428571427,,0.0,0.0032467532467532483,0.0,0.0267599861569006,0.004985289310232102,0.0034743788819875773,,0.0
2021-05-20,0.07142857142857142,0.0,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0032467532467532483,0.0,0.03469649409340854,0.004985289310232102,0.002232142857142857,0.0,0.0
2021-05-21,0.0,0.0,0.6428571428571429,0.14285714285714285,0.07142857142857142,,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.004985289310232102,0.002232142857142857,,0.0
2021-05-22,0.0,0.0,0.6428571428571429,0.14285714285714285,0.07142857142857142,,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.004985289310232102,0.002232142857142857,,0.0
2021-05-23,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.004985289310232102,0.0,,0.0
2021-05-24,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.0,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.004985289310232102,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.004985289310232102,0.0,,0.0
2021-05-26,0.0,0.0,0.6428571428571429,0.07142857142857142,0.0,,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.0018796992481203006,0.0,,0.0
2021-05-27,0.0,0.0,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,1.4869058365515489e-18,0.0,0.03469649409340854,0.0018796992481203006,0.0,0.0,0.0
2021-05-28,0.0,,0.42857142857142855,0.07142857142857142,0.0,0.0,0.0,1.4869058365515489e-18,,0.027784051697095174,0.0018796992481203006,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.42857142857142855,0.07142857142857142,0.0,,0.0,1.4869058365515489e-18,0.0,0.027784051697095174,0.0018796992481203006,0.0,,0.0
