,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-03,1.8333333333333333,1.2333333333333334,2.2,2.6333333333333333,2.066666666666667,1.3,0.02843607208174747,0.013867151790801455,0.018021642880896607,0.02465931412118151,0.016779374916054322,0.010030031245055599
2021-06-04,1.7666666666666666,1.2,2.2666666666666666,2.433333333333333,2.1,1.4,0.026998163585015444,0.01358225150590117,0.019281260652055703,0.02377100696585865,0.017244227523764078,0.01115753434624291
2021-06-05,1.8,1.3666666666666667,2.2333333333333334,2.5,2.0,1.5,0.02730680556032409,0.014688334964925805,0.01994021275748804,0.02488925808410977,0.016881908683184364,0.011925890421616526
2021-06-06,1.8,1.6,2.433333333333333,2.6,2.066666666666667,1.6,0.026709047154346504,0.01655594725807001,0.021500531390977407,0.025841639036490723,0.01733684632535238,0.012672159078332945
2021-06-07,1.7666666666666666,1.4333333333333333,2.5,2.533333333333333,2.1,1.4666666666666666,0.02534541079071014,0.01575994889335366,0.022225169072136827,0.026033379449470078,0.017516584887443884,0.011733157411175938
2021-06-08,1.7,1.4666666666666666,2.533333333333333,2.566666666666667,1.8,1.3,0.02403822124822648,0.016181889821623704,0.021475933598130707,0.02623855775919162,0.015062372433231426,0.011035807341440931
2021-06-09,1.7333333333333334,1.5666666666666667,2.566666666666667,2.566666666666667,1.5333333333333334,1.3,0.024759213870627555,0.01703659067632456,0.02169161987264051,0.02611286645702973,0.013040016679532388,0.011035807341440931
2021-06-10,1.7666666666666666,1.5666666666666667,2.6333333333333333,2.6,1.3666666666666667,1.3333333333333333,0.02523540434681803,0.01703659067632456,0.022285426469831802,0.02630482670996559,0.011970478961449739,0.011302474008107598
2021-06-11,1.8,1.6333333333333333,2.6333333333333333,2.6666666666666665,1.4333333333333333,1.3666666666666667,0.025732916784628974,0.017785654346736544,0.022285426469831802,0.026568641326721383,0.01230215391999037,0.01129919574951856
2021-06-12,1.7666666666666666,1.8,2.6333333333333333,2.9,1.4333333333333333,1.3666666666666667,0.025447453455687385,0.020310906871989068,0.022285426469831802,0.026825994267897852,0.01230215391999037,0.01129919574951856
2021-06-13,1.7666666666666666,1.8,2.5,3.1666666666666665,1.4333333333333333,1.4,0.025447453455687385,0.02038955695063915,0.022979490396772443,0.02827157249919037,0.01230215391999037,0.011356799436154504
2021-06-14,1.7333333333333334,1.7,2.3,3.1333333333333333,1.4333333333333333,1.3333333333333333,0.024634445325606085,0.01909085565193785,0.022187214095388944,0.02788969547653665,0.011703692819961871,0.010636140548028217
2021-06-15,1.7333333333333334,1.6666666666666667,1.9333333333333333,3.1333333333333333,1.5333333333333334,1.3333333333333333,0.024942327099005103,0.01863423464737164,0.02060623204011227,0.027811290458615506,0.012308773097939346,0.010636140548028217
2021-06-16,1.6666666666666667,1.7666666666666666,1.9333333333333333,3.2,1.5,1.3666666666666667,0.024087626244304248,0.019967567980704974,0.020948546083042478,0.028410510079574253,0.01198514850247009,0.010950605956833248
2021-06-17,1.6,1.7666666666666666,1.9333333333333333,3.2333333333333334,1.4333333333333333,1.3666666666666667,0.023312432445854632,0.019967567980704974,0.021368835938114943,0.028683383273795767,0.011569108402219464,0.010950605956833248
2021-06-18,1.5666666666666667,1.7666666666666666,1.9666666666666666,3.3333333333333335,1.4666666666666666,1.3666666666666667,0.022991919625341813,0.019967567980704974,0.022494877993608282,0.030187142672292003,0.011908814991926054,0.011041383008394613
2021-06-19,1.6333333333333333,1.7333333333333334,1.9,3.1666666666666665,1.6333333333333333,1.4,0.024249781260561938,0.019842211855348846,0.022132559153028572,0.02909781805355562,0.012883473861321765,0.011651240986673644
2021-06-20,1.6,1.7333333333333334,1.9,3.066666666666667,1.9333333333333333,1.4333333333333333,0.023596186489320107,0.020034050013702526,0.02231831266619284,0.02845638318503457,0.015847056172730165,0.012097686964760749
2021-06-21,1.6333333333333333,2.1,1.9333333333333333,3.1,2.1666666666666665,1.6,0.024707297600431218,0.022991039261014357,0.02286547264534865,0.0283517860117094,0.017293757619431614,0.013889801660101252
2021-06-22,1.6333333333333333,2.2333333333333334,1.9666666666666666,3.3333333333333335,2.2666666666666666,1.5,0.024707297600431218,0.02436560970774975,0.02314325042312643,0.029156255803520967,0.017947352390673445,0.013165163978941831
2021-06-23,1.5666666666666667,2.1666666666666665,1.9666666666666666,3.433333333333333,2.3333333333333335,1.5666666666666667,0.023258022238112377,0.0219173599312557,0.022957632128587323,0.02952384143426449,0.01833950925341854,0.013576686612686687
2021-06-24,1.3666666666666667,2.2,1.9333333333333333,3.466666666666667,2.3,1.5666666666666667,0.02151889180332977,0.022237872751768518,0.02271071854834041,0.029656814163586107,0.018008105612173468,0.013576686612686687
2021-06-25,1.3,2.2,1.9666666666666666,3.433333333333333,2.3333333333333335,1.6,0.020664190948628914,0.021983904497800265,0.022736575044785143,0.029383590119870257,0.018170266870678575,0.013658693142263194
2021-06-26,1.1666666666666667,2.2666666666666666,1.9333333333333333,3.433333333333333,2.3333333333333335,1.5666666666666667,0.019641306066520734,0.02353429209469949,0.023126333394608248,0.02979621418589011,0.018170266870678575,0.013524264464145196
2021-06-27,1.1666666666666667,2.1666666666666665,2.2333333333333334,3.3666666666666667,2.2,1.5666666666666667,0.019641306066520734,0.022553899937836745,0.026332707277235533,0.02914261941464828,0.016850134857477255,0.01400268567415217
2021-06-28,1.2,2.1,2.2333333333333334,3.1,2.1666666666666665,1.4333333333333333,0.02022610138815816,0.02217421939319155,0.02598879193332019,0.026593203421836062,0.01636704307003764,0.012869200365134947
2021-06-29,1.1333333333333333,2.1,2.4,3.2,2.2,1.4666666666666666,0.01887256603462281,0.02217421939319155,0.0277249030444313,0.025936487003925614,0.01605391175690633,0.013166819412753996
2021-06-30,1.0333333333333334,2.2,2.3333333333333335,3.2333333333333334,2.3333333333333335,1.5333333333333334,0.017357414519471297,0.023468905383529717,0.027075525013649095,0.02596712425882758,0.017236520452558503,0.013756789914228922
2021-07-01,0.9666666666666667,2.2,2.6,3.2,2.3666666666666667,1.5333333333333334,0.016266483631741272,0.023889629028198547,0.02956079594552197,0.025275159973113293,0.01765852899956705,0.013767450895039158
2021-07-02,0.9,2.1666666666666665,2.566666666666667,3.3,2.433333333333333,1.6333333333333333,0.015327516495591036,0.023708005096574614,0.029191986672603108,0.026081611586016518,0.018130365351480774,0.014824397169376734
2021-07-03,0.8333333333333334,2.1666666666666665,2.566666666666667,3.2333333333333334,2.3666666666666667,1.7,0.014045465213539754,0.024233353139653153,0.029191986672603108,0.025700993814094398,0.017751996949856557,0.01585003819501776
2021-07-04,0.7666666666666667,2.2333333333333334,2.5,3.2333333333333334,2.3333333333333335,1.6,0.013261151488049556,0.025382778427009475,0.028731499447410002,0.025769266906463875,0.01782629617309195,0.014925177776486458
2021-07-05,0.7,2.033333333333333,2.4,3.3,2.433333333333333,1.6,0.01233522556212363,0.024634115325405197,0.02709215518511492,0.02599024259913768,0.01866663230754573,0.015543949158310049
2021-07-06,0.6,1.8333333333333333,2.1666666666666665,3.3333333333333335,2.2333333333333334,1.5333333333333334,0.011093536865496217,0.023350860239333207,0.025195136214925216,0.02634505118924039,0.01757373613268234,0.01515610344066173
2021-07-07,0.5333333333333333,1.8,2.1333333333333333,3.3,2.1666666666666665,1.5666666666666667,0.00942687019882955,0.022949253813630395,0.025099429351375862,0.02532563371351223,0.017127999698573815,0.01559876237009669
2021-07-08,0.6666666666666666,1.8,2.033333333333333,3.4,2.2,1.6333333333333333,0.011766051485379259,0.023180907656602186,0.02418199815871531,0.026247425070086195,0.017885294837891426,0.016356338127672447
2021-07-09,0.6333333333333333,1.7666666666666666,1.9666666666666666,3.3333333333333335,2.2,1.6666666666666667,0.011020019739347513,0.023686751019588406,0.023694818671535823,0.025732860269807107,0.018113289065885656,0.0167628421927131
2021-07-10,0.6666666666666666,1.7666666666666666,1.8666666666666667,3.3666666666666667,2.3333333333333335,1.7333333333333334,0.012253230972558744,0.023686751019588406,0.02277738747887527,0.02699403523787863,0.019756466980250013,0.017527103361097977
2021-07-11,0.6666666666666666,1.7333333333333334,2.3,3.1,2.3,1.6666666666666667,0.012188618967648232,0.023442737854226924,0.026827231715635395,0.025660701904545294,0.019962426430311535,0.017464013609068133
2021-07-12,0.6333333333333333,1.5666666666666667,2.3666666666666667,3.066666666666667,2.3,1.7333333333333334,0.011463981286488813,0.0209174853289744,0.027602425514085007,0.02787106775820383,0.019962426430311535,0.018556909783931524
2021-07-13,0.6333333333333333,1.5666666666666667,2.4,2.8666666666666667,2.3,1.7,0.011463981286488813,0.02083883525032432,0.0275269538159718,0.027172309994228674,0.019962426430311535,0.01826470199172373
2021-07-14,0.6666666666666666,1.5666666666666667,2.466666666666667,2.8666666666666667,2.2666666666666666,1.7,0.012257632080139606,0.02083883525032432,0.028774141215521784,0.02723768870038408,0.019738259628604628,0.01827639242894608
2021-07-15,0.6333333333333333,1.5666666666666667,2.433333333333333,2.9,2.3,1.7,0.011662393984901511,0.02083883525032432,0.02846833081796827,0.027410372599835763,0.01971764390567994,0.01827639242894608
2021-07-16,0.6333333333333333,1.5,2.3666666666666667,2.8666666666666667,2.3666666666666667,1.7333333333333334,0.011662393984901511,0.020061057472546544,0.02775148493983207,0.02712910624714084,0.020572344760380796,0.01895695189576294
2021-07-17,0.6666666666666666,1.5,2.3,2.8666666666666667,2.3666666666666667,1.8,0.012495727318234845,0.020061057472546544,0.02799786175142627,0.027491153687839963,0.020886689945377183,0.019651396340207385
2021-07-18,0.7,1.5,2.2333333333333334,2.7666666666666666,2.3333333333333335,1.7666666666666666,0.01332906065156818,0.020061057472546544,0.026579422035114215,0.026249588235748196,0.021170597546357958,0.01934275436489874
2021-07-19,0.6333333333333333,1.5,2.2333333333333334,2.8666666666666667,2.2,1.7,0.012071199016348054,0.020517513929003004,0.026579422035114215,0.027412378933422615,0.020466941386989346,0.018729155691598574
2021-07-20,0.6666666666666666,1.5,2.2666666666666666,2.8333333333333335,1.9,1.6333333333333333,0.012592032349681388,0.020427686846137515,0.027050110952529703,0.027020222070677516,0.017928479848527808,0.018081906500660064
2021-07-21,0.6333333333333333,1.1666666666666667,2.2333333333333334,2.8,1.8,1.5,0.011190630948279986,0.018137364265492353,0.02664910844626404,0.026908447083887288,0.01802837994842791,0.016656092171619927
2021-07-22,0.6333333333333333,1.0666666666666667,2.1666666666666665,2.566666666666667,1.7666666666666666,1.5,0.011190630948279986,0.017174316452501816,0.02609355289070848,0.02596184982150055,0.01797538577778668,0.016656092171619927
2021-07-23,0.6333333333333333,1.0333333333333334,2.3333333333333335,2.566666666666667,1.7333333333333334,1.4666666666666666,0.011190630948279986,0.016919863526293162,0.027727312085443285,0.026507596209943567,0.018021825406269655,0.016581269874575408
2021-07-24,0.6333333333333333,1.0333333333333334,2.5,2.5,1.7333333333333334,1.4666666666666666,0.011190630948279986,0.017174063349458504,0.029519426780783786,0.026047826095001038,0.01839580035445385,0.016581269874575408
2021-07-25,0.6333333333333333,0.9666666666666667,2.566666666666667,2.6333333333333333,1.7,1.4,0.011190630948279986,0.01653914271453787,0.030059670850439625,0.02780221205991332,0.018897097830273615,0.01658852808542643
2021-07-26,0.6,0.9333333333333333,2.6666666666666665,2.6666666666666665,1.8333333333333333,1.4333333333333333,0.010595392853041891,0.015376352016863453,0.030625140483985926,0.028224467400201445,0.020887147581517395,0.01688871570268722
2021-07-27,0.6333333333333333,0.9666666666666667,2.2666666666666666,2.7333333333333334,1.8666666666666667,1.4,0.01132003053420131,0.015787874650608307,0.025805863375552192,0.029137709409333863,0.021377343659948766,0.016416543711527887
2021-07-28,0.6,1.0,2.2666666666666666,2.7333333333333334,1.9666666666666666,1.4333333333333333,0.010735235212563884,0.016065556011246974,0.025729550799239616,0.029011954882170884,0.02223941262546601,0.016786571463609293
2021-07-29,0.5333333333333333,1.0,2.2333333333333334,2.5,2.033333333333333,1.4333333333333333,0.010068568545897216,0.016065556011246974,0.026044721739410557,0.02767862154883755,0.022870236998225865,0.017142547187232078
2021-07-30,0.6,0.9,2.2,2.5,2.033333333333333,1.4333333333333333,0.011303136447131785,0.014785290671280142,0.025940680122763897,0.028071030224636636,0.023194011281297097,0.017885910019090488
2021-07-31,0.7,0.9666666666666667,2.0,2.466666666666667,2.0,1.4333333333333333,0.012679307799206752,0.015205734765354506,0.02515571833800868,0.02781061355796997,0.023126534898031237,0.018450161930266315
2021-08-01,0.7,0.9666666666666667,1.9333333333333333,2.433333333333333,1.9,1.3333333333333333,0.012679307799206752,0.015063284622904365,0.024242476328876262,0.028134105447891602,0.022300088617039502,0.01787855438191458
2021-08-02,0.7333333333333333,0.9,1.9333333333333333,2.4,1.9,1.3333333333333333,0.01335957990805029,0.013828716721669796,0.024242476328876262,0.027723477428567934,0.022250485442436328,0.017863014366374563
2021-08-03,0.7333333333333333,0.8666666666666667,1.9333333333333333,2.466666666666667,2.0,1.3,0.01335957990805029,0.0132640867559509,0.02382761341401335,0.02847129629022144,0.02248689206182167,0.017441073438104523
2021-08-04,0.8,0.8333333333333334,1.9333333333333333,2.6333333333333333,2.033333333333333,1.3333333333333333,0.014529170551325143,0.012616937295242119,0.02382761341401335,0.03026597261319965,0.022795981214724207,0.017707306911323238
2021-08-05,0.8,0.8,2.033333333333333,2.6,2.1666666666666665,1.4333333333333333,0.014314745600058087,0.012175482596902827,0.025466957676308428,0.03012157376839041,0.023762164789603434,0.018695685319056486
2021-08-06,0.8666666666666667,0.8333333333333334,2.033333333333333,2.6666666666666665,2.3333333333333335,1.4333333333333333,0.015158627456598173,0.012770720692140922,0.0256713601920317,0.030923599939770736,0.02478301859460398,0.01877328365069236
2021-08-07,0.8,0.9,2.066666666666667,2.7,2.2666666666666666,1.4,0.013930557281159576,0.01370442750820068,0.026412100932772443,0.031382882751994724,0.024142514876425616,0.018590420536794765
2021-08-08,0.8333333333333334,0.8333333333333334,2.066666666666667,2.7666666666666666,2.3,1.3666666666666667,0.014967594318196614,0.012343883290513606,0.02671228855003323,0.03235853617125717,0.024371471105381848,0.018183916471754113
2021-08-09,0.8,0.8666666666666667,2.1,2.9,2.2333333333333334,1.4,0.013771013121615418,0.01284139572832455,0.027078588916333596,0.03271773157355602,0.023352977403961316,0.018602263999021408
2021-08-10,0.8,0.8333333333333334,1.7666666666666666,2.966666666666667,2.3,1.4333333333333333,0.013730269551460084,0.012336345223274045,0.02408137625852084,0.033412176018000464,0.023621794608262393,0.01908517321208935
2021-08-11,0.8333333333333334,0.9666666666666667,1.7666666666666666,2.8,2.5,1.5,0.014325507646698179,0.014452747339676162,0.023979583133471902,0.03121277507662263,0.02478458530593681,0.019542664634125184
2021-08-12,0.9,1.1666666666666667,1.6666666666666667,2.8666666666666667,2.533333333333333,1.5666666666666667,0.015537628858819392,0.017155450042378863,0.023065364109935624,0.031759805482988075,0.025121285642637145,0.020489634331094884
2021-08-13,0.9333333333333333,1.3,1.6333333333333333,2.8666666666666667,2.566666666666667,1.6333333333333333,0.01554719091657422,0.017978495309868576,0.022113305071008237,0.03175980548298808,0.025277580044455843,0.021008289717006908
2021-08-14,0.9666666666666667,1.4,1.6666666666666667,2.966666666666667,2.433333333333333,1.6666666666666667,0.016112162667986648,0.019244318094678702,0.023093697227870982,0.03303651743765456,0.02436955016583773,0.021400446579752003
2021-08-15,0.9666666666666667,1.5,1.7,2.966666666666667,2.433333333333333,1.7333333333333334,0.016112162667986648,0.020740044590405196,0.02333524312159079,0.03281286633337723,0.023968364050365898,0.021415522714231125
2021-08-16,0.9666666666666667,1.6333333333333333,1.8333333333333333,3.0,2.566666666666667,1.6666666666666667,0.015649199705023688,0.022406711257071867,0.02331424574626271,0.03235110587161677,0.024258093153654327,0.02072107826978668
2021-08-17,0.9333333333333333,1.7,1.9333333333333333,3.2333333333333334,2.6,1.7666666666666666,0.014815866371690353,0.0231393119896726,0.02427578420780117,0.03343509174602181,0.023851589088613675,0.021844673775404656
2021-08-18,1.0,1.7666666666666666,1.9666666666666666,3.3666666666666667,2.6666666666666665,1.8666666666666667,0.015693059354146492,0.023238411088771702,0.02463420714686927,0.03405347153180795,0.024428044005705217,0.022372802363234735
2021-08-19,1.0,1.8666666666666667,1.9,3.5,2.7666666666666666,1.9333333333333333,0.015599576448163587,0.024246991549406956,0.02375701416441313,0.03493066451426409,0.02489132084186341,0.023026397134476566
2021-08-20,0.9666666666666667,1.9666666666666666,1.9333333333333333,3.566666666666667,2.6,1.9333333333333333,0.015149125997713135,0.02501401663901269,0.02386053383315019,0.03630542910936767,0.02305981901036158,0.023092997201076635
2021-08-21,1.0,2.1333333333333333,2.033333333333333,3.6,2.6333333333333333,2.066666666666667,0.01565417650276364,0.027134139574888083,0.026082756055372414,0.036496531866259896,0.023608643697117297,0.024919481219341472
2021-08-22,1.0333333333333334,2.2333333333333334,1.9,3.6,2.7666666666666666,2.1,0.016001398724985863,0.02852302846377697,0.02546004543266179,0.03585310538013678,0.02533454937039139,0.02529962676077734
2021-08-23,1.0666666666666667,2.3,1.8666666666666667,3.6,2.7666666666666666,2.2,0.016596636820223956,0.029376887248670235,0.025274356440132536,0.03585310538013678,0.024983932086440775,0.026192483903634482
2021-08-24,1.0666666666666667,2.433333333333333,1.7333333333333334,3.566666666666667,2.8,2.3,0.016596636820223956,0.030983312951481483,0.024341955507731602,0.03467343205890266,0.024692926795435485,0.026552606872453102
2021-08-25,1.1333333333333333,2.4,1.6666666666666667,3.6333333333333333,2.8333333333333335,2.3333333333333335,0.017726580323048816,0.030595716052256677,0.023316753958820283,0.03392632969889708,0.023836663892264267,0.02630778056055362
2021-08-26,1.2333333333333334,2.466666666666667,1.6666666666666667,3.6666666666666665,2.8333333333333335,2.4,0.01864803317686882,0.03157308230740071,0.023316753958820283,0.033717313041877334,0.023577949295314378,0.026580796433569493
2021-08-27,1.2666666666666666,2.5,1.8,3.8,2.7333333333333334,2.466666666666667,0.01913822925530019,0.03241079173475755,0.024769290783697537,0.034729310955283706,0.02271588032979714,0.02710226467141319
2021-08-28,1.3,2.6,1.7333333333333334,3.8333333333333335,2.7,2.533333333333333,0.019755513205917473,0.03410570698899484,0.024233160247567,0.0351038427904897,0.02243426230624363,0.028035971487472947
2021-08-29,1.3333333333333333,2.8,1.8,3.966666666666667,2.533333333333333,2.566666666666667,0.019970220667001746,0.0347519854008571,0.024393224273177243,0.03474005133080782,0.02066121266085356,0.02707577248249782
2021-08-30,1.2666666666666666,2.6666666666666665,1.9666666666666666,4.133333333333334,2.6666666666666665,2.8666666666666667,0.019267711706428266,0.03320159780395787,0.024667967101111563,0.0363581743081541,0.021348347163777537,0.02848498657463874
2021-08-31,1.3666666666666667,2.7,2.033333333333333,4.3,2.8,2.966666666666667,0.020907055968723345,0.033497894100254166,0.025417030771523543,0.03696952433766755,0.022156427971858347,0.02864219370859006
2021-09-01,1.4,2.7,2.1333333333333333,4.6,2.933333333333333,2.966666666666667,0.021708265341361287,0.033497894100254166,0.026667030771523544,0.03893922130736452,0.022659545885690545,0.028169727107091203
2021-09-02,1.5333333333333334,2.7333333333333334,2.3666666666666667,4.766666666666667,2.8333333333333335,3.066666666666667,0.02389405769108806,0.033688292577066355,0.027697808936448052,0.03949919772940991,0.022037544003618428,0.028996173388082937
2021-09-03,1.5,2.8,2.4,4.633333333333334,2.9,2.966666666666667,0.02317491749826366,0.034234431936765036,0.028080950698900157,0.03784159607180825,0.021981014891125496,0.02764031007768605
2021-09-04,1.5666666666666667,2.8666666666666667,2.3666666666666667,4.7,2.9,2.966666666666667,0.026030353579506192,0.03498691949895409,0.02900570900070764,0.038662932358260814,0.022418340088176097,0.027600698273368363
2021-09-05,1.6666666666666667,2.8666666666666667,2.3333333333333335,4.666666666666667,2.8,3.033333333333333,0.028162662199156585,0.03491251473704934,0.028172375667374305,0.03808322221333328,0.022159314671307065,0.02813138686356367
2021-09-06,1.6333333333333333,2.8,2.5,4.666666666666667,3.1666666666666665,3.1333333333333333,0.02790625194274633,0.03366534920416951,0.029472451253164174,0.03723975633536199,0.024115247274111355,0.028598340886552175
2021-09-07,1.6,2.966666666666667,2.533333333333333,5.166666666666667,3.433333333333333,3.3666666666666667,0.02690786224870446,0.03508985062867094,0.029073521798031115,0.038000091429151825,0.025059969578056958,0.02955462503955764
2021-09-08,1.7,3.1,2.566666666666667,5.3,3.5,3.2666666666666666,0.02789316907670792,0.03594735174099549,0.029596110320619637,0.03902410272858685,0.0250887122897265,0.02831766390229188
2021-09-09,1.7,3.3666666666666667,2.533333333333333,5.5,3.6666666666666665,3.6,0.02791253484770768,0.03822655402019777,0.029538503617294157,0.039771099725583854,0.02569319542109135,0.029680410984528942
2021-09-10,1.7666666666666666,3.3666666666666667,2.533333333333333,5.833333333333333,3.6,3.6,0.02844089225808756,0.03751366067572547,0.02955954738833793,0.041180589358757694,0.02535344999090665,0.029364591288864286
2021-09-11,1.7666666666666666,3.3333333333333335,2.5,5.833333333333333,3.6333333333333333,3.7333333333333334,0.028358714548791207,0.03651104515698092,0.029215904776654082,0.0413009883955654,0.025733595532342512,0.029842986350592682
2021-09-12,1.7333333333333334,3.3,2.7333333333333334,6.0,3.6333333333333333,3.8,0.027913924636453688,0.03621991478310823,0.031028619553286382,0.04079534301359492,0.0257925091649571,0.029611625369622124
2021-09-13,1.8,3.3666666666666667,2.8333333333333335,6.066666666666666,3.8333333333333335,4.0,0.02859895288504126,0.037176314220520326,0.030908442450187076,0.0400785605703402,0.027297965514163452,0.03170173801042312
2021-09-14,1.8,3.433333333333333,2.966666666666667,6.133333333333334,4.0,4.166666666666667,0.02859895288504126,0.03708581648296376,0.032254198143768856,0.0404711964659863,0.028653236304650186,0.0328192965747902
2021-09-15,1.8333333333333333,3.5,3.0,6.6,4.1,4.466666666666667,0.029854598774833492,0.03736089738911263,0.03294186218576361,0.043298328434222565,0.029331102499757764,0.0357319179340135
2021-09-16,1.8666666666666667,3.6333333333333333,3.1,6.8,4.266666666666667,4.533333333333333,0.030187932108166827,0.0390673210467558,0.03371945415900776,0.044210482620473716,0.030281187582003932,0.03593107375114684
2021-09-17,1.8,3.566666666666667,3.1,6.766666666666667,4.233333333333333,4.5,0.029310739125710687,0.039257797237231995,0.033916586775495215,0.04593808406683773,0.030399913529764514,0.036905432725505824
2021-09-18,1.7666666666666666,3.466666666666667,3.1333333333333333,6.733333333333333,4.1,4.5,0.02888338869836026,0.0405703735498083,0.035431738290646726,0.05934660537009587,0.029269970026939655,0.04069628239870844
2021-09-19,1.7666666666666666,3.3333333333333335,3.1,6.566666666666666,4.1,4.466666666666667,0.02888338869836026,0.0391366817935359,0.035963139256830305,0.057124383147873645,0.029269970026939655,0.04026338196580801
2021-09-20,,,3.0,,,,,,0.03374091703460809,,,
