,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-27,17.1,7.366666666666666,12.5,9.6,14.633333333333333,12.8,0.26056613465263345,0.07853055820068242,0.09690337802540329,0.08734804156330714,0.11077619907823193,0.0980079079983614
2021-05-28,17.333333333333332,7.4,12.433333333333334,9.633333333333333,14.733333333333333,12.9,0.2620244679859668,0.07829836005826755,0.09770109882312408,0.08782781176254928,0.11229896202956631,0.09847414509826186
2021-05-29,17.133333333333333,7.766666666666667,12.133333333333333,8.933333333333334,14.466666666666667,12.733333333333333,0.26141978166699475,0.08147824693548332,0.09804487269630971,0.08332903111821606,0.11329965216069122,0.09697264359676036
2021-05-30,17.233333333333334,8.166666666666666,12.066666666666666,9.066666666666666,13.933333333333334,12.366666666666667,0.2640984672570727,0.08585589176256635,0.100324074975512,0.08755091236618183,0.11102838370663504,0.09454096226280946
2021-05-31,17.066666666666666,8.266666666666667,12.3,9.133333333333333,13.966666666666667,11.9,0.2575987654085337,0.08791667571658092,0.10122276778596952,0.0888405169747181,0.11188859876039849,0.09107733271650273
2021-06-01,16.966666666666665,8.366666666666667,12.366666666666667,9.0,14.833333333333334,11.966666666666667,0.25454817017043846,0.08896337458936675,0.10132971965762727,0.08777662944282862,0.11384777499513513,0.0898518425204243
2021-06-02,17.233333333333334,8.366666666666667,12.533333333333333,9.166666666666666,14.833333333333334,12.266666666666667,0.25905033467260297,0.08896337458936675,0.1044111411601014,0.09077299450815919,0.11519514341618775,0.09214896170701817
2021-06-03,17.133333333333333,8.366666666666667,12.6,9.266666666666667,15.033333333333333,12.1,0.25827278227233247,0.09008429850241022,0.10738614017890119,0.09212712106444208,0.11612332357443486,0.09140936762377083
2021-06-04,17.166666666666668,8.4,12.2,9.2,15.3,12.166666666666666,0.2564535943356928,0.09146012574030643,0.10565107177716612,0.09505752399484502,0.12067689500300631,0.09344846550502069
2021-06-05,16.9,8.266666666666667,11.666666666666666,9.266666666666667,14.433333333333334,12.066666666666666,0.25034593388020626,0.08994876310101538,0.10310873173918604,0.09721714840799055,0.12208302270064691,0.09290291995947512
2021-06-06,17.233333333333334,9.266666666666667,12.433333333333334,9.7,14.533333333333333,12.5,0.2518274153616878,0.09757578321495561,0.10863116922883664,0.1024103851229664,0.12342389790892545,0.09723260645115343
