,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-18,157,3.2222222222222223,2.2777777777777777,1.4444444444444444,6.222222222222222,4.611111111111111,0.05555555555555555,1.0,0.1391890231781854,0.24533537450204118,0.10651411345855791,0.1409215188131312,0.06622474868134146,0.05555555555555555,0.0670434503767837
2021-01-19,133,3.1578947368421053,2.210526315789474,1.4736842105263157,6.052631578947368,4.368421052631579,0.05263157894736842,0.9473684210526315,0.13664797411139096,0.24558088110719692,0.10842690447953605,0.13755317976628625,0.0627392355928498,0.05263157894736842,0.06351484772537404
2021-01-20,201,3.15,2.2,1.45,6.15,4.45,0.05,1.0,0.13422734011170376,0.24441294816294817,0.10925555925555926,0.1364726222272473,0.06421765842859192,0.05,0.06658910533910534
2021-01-21,147,3.142857142857143,2.0952380952380953,1.4761904761904763,6.0476190476190474,4.476190476190476,0.047619047619047616,1.0476190476190477,0.13623892335568424,0.23277423634566494,0.11992592944973898,0.1330964864303214,0.066225530823583,0.047619047619047616,0.07135470349756064
2021-01-22,196,3.0,2.0454545454545454,1.5,6.090909090909091,4.363636363636363,0.045454545454545456,1.0,0.13004624502133497,0.24492086196631654,0.1235656599292963,0.13062172274681852,0.06499781061680694,0.045454545454545456,0.06811130788403516
2021-01-23,116,3.0434782608695654,1.9565217391304348,1.4782608695652173,5.869565217391305,4.304347826086956,0.043478260869565216,1.0434782608695652,0.1322971987951109,0.23427212883734624,0.1225410660193269,0.12626004046665382,0.06589852692539297,0.043478260869565216,0.07384559884559884
2021-01-24,98,2.9166666666666665,1.875,1.4166666666666667,5.666666666666667,4.166666666666667,0.041666666666666664,1.0,0.12678481551198129,0.22451079013579014,0.11743518826852162,0.12260176954977402,0.06454164385905715,0.041666666666666664,0.0707686988936989
2021-01-25,210,3.0,1.8,1.4,5.52,4.08,0.04,0.96,0.13040907506541508,0.21553035853035854,0.11559492359492361,0.11955816388406212,0.06268725083196759,0.04,0.06793795093795094
2021-01-26,142,2.923076923076923,1.7692307692307692,1.3461538461538463,5.5,4.038461538461538,0.038461538461538464,0.9230769230769231,0.12779718756289912,0.21493303704842168,0.11114896499511887,0.11816490117057256,0.06263099079211955,0.038461538461538464,0.06532495282495282
2021-01-27,188,2.925925925925926,1.7407407407407407,1.3703703703703705,5.555555555555555,4.333333333333333,0.037037037037037035,1.0,0.12623856156850602,0.21437996160218387,0.11320517616813915,0.11954974022186822,0.06600933016449119,0.037037037037037035,0.0714525186747409
2021-01-28,316,3.0714285714285716,1.75,1.3214285714285714,5.428571428571429,4.75,0.07142857142857142,1.1071428571428572,0.1286744859569324,0.21221803989661137,0.10916213416213418,0.11618426577452302,0.06741125258342853,0.047619047619047616,0.07539414950129235
2021-01-29,206,2.9655172413793105,1.9655172413793103,1.3793103448275863,5.379310344827586,4.793103448275862,0.06896551724137931,1.103448275862069,0.12423743471703819,0.21179672817603856,0.11574275022550885,0.11371047883210651,0.06930910523889089,0.04597701149425287,0.07662576886714817
2021-01-30,134,2.966666666666667,1.9333333333333333,1.3333333333333333,5.266666666666667,4.666666666666667,0.06666666666666667,1.1333333333333333,0.12565174244869246,0.2080701705701706,0.11188465855132522,0.11154614579786556,0.0676790738397714,0.04444444444444444,0.08240490990490991
2021-01-31,76,2.933333333333333,1.9666666666666666,1.3,5.233333333333333,4.666666666666667,0.06666666666666667,1.1333333333333333,0.1230876398845899,0.21223683723683726,0.10712275378942046,0.11154614579786556,0.06666982236794633,0.04444444444444444,0.08240490990490991
2021-02-01,81,2.9,1.9666666666666666,1.3333333333333333,5.066666666666666,4.766666666666667,0.06666666666666667,1.1666666666666667,0.12133325391967761,0.21223683723683726,0.1154560871227538,0.10559376484548462,0.07381267951080348,0.04444444444444444,0.08796046546046546
2021-02-02,204,2.9,2.1,1.3666666666666667,4.966666666666667,4.833333333333333,0.06666666666666667,1.2,0.12147128014466034,0.21964424464424467,0.11675478842145509,0.1011299967295426,0.0735253231889644,0.04444444444444444,0.09052456802456803
2021-02-03,141,2.8666666666666667,2.066666666666667,1.4,4.9,4.9,0.06666666666666667,1.2,0.11972007241519175,0.21131091131091134,0.12092145508812176,0.099530670130216,0.07480737447101568,0.04444444444444444,0.09052456802456803
2021-02-04,134,2.8666666666666667,2.033333333333333,1.4,4.533333333333333,4.866666666666666,0.06666666666666667,1.2333333333333334,0.12055340574852509,0.20575535575535578,0.12092145508812176,0.0932897412477777,0.07371610462974584,0.04444444444444444,0.0930886705886706
2021-02-05,155,2.8,2.0,1.1666666666666667,4.133333333333334,4.8,0.06666666666666667,1.2,0.11938919006225057,0.20182373182373184,0.11227947977947979,0.08814841571171532,0.07275056689950224,0.04444444444444444,0.09070771820771821
