,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-20,0.5882352941176471,1.0,1.6862745098039216,0.9215686274509803,0.803921568627451,0.7450980392156863,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-21,0.5769230769230769,1.0192307692307692,1.7115384615384615,0.9038461538461539,0.7884615384615384,0.7307692307692307,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-22,0.5849056603773585,1.0188679245283019,1.7169811320754718,0.8867924528301887,0.7735849056603774,0.7169811320754716,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-23,0.5740740740740741,1.0,1.7222222222222223,0.8888888888888888,0.7592592592592593,0.7037037037037037,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-24,0.5636363636363636,0.9818181818181818,1.690909090909091,0.8909090909090909,0.7454545454545455,0.6909090909090909,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-25,0.5535714285714286,0.9821428571428571,1.6607142857142858,0.8928571428571429,0.7678571428571429,0.6785714285714286,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-26,0.5614035087719298,0.9649122807017544,1.631578947368421,0.8947368421052632,0.8245614035087719,0.7192982456140351,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-27,0.5689655172413793,0.9482758620689655,1.603448275862069,0.8793103448275862,0.8103448275862069,0.7068965517241379,1.0,1.0,1.0,1.0,1.0,1.0
2021-02-28,0.559322033898305,0.9491525423728814,1.576271186440678,0.864406779661017,0.7966101694915254,0.711864406779661,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-01,0.5666666666666667,0.95,1.5666666666666667,0.8833333333333333,0.7833333333333333,0.75,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-02,0.5666666666666667,0.95,1.6,0.8833333333333333,0.7833333333333333,0.75,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-03,0.5666666666666667,0.9333333333333333,1.65,0.9166666666666666,0.85,0.75,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-04,0.5833333333333334,0.9333333333333333,1.6666666666666667,0.95,0.85,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-05,0.6,0.9333333333333333,1.65,0.9333333333333333,0.8666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-06,0.55,0.9333333333333333,1.6166666666666667,0.9333333333333333,0.75,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-03-07,0.55,0.9,1.5833333333333333,0.85,0.7166666666666667,0.75,1.0,1.0,1.0,1.0,1.0,1.0
