,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-16,0.1,0.5,0.4,0.6333333333333333,0.9333333333333333,0.7166666666666667,0.0015262421194624583,0.004287869383880582,0.002768315703074564,0.004904169127903884,0.006140269731511013,0.005207752139315769
2021-03-17,0.1,0.5166666666666667,0.4,0.6333333333333333,0.9166666666666666,0.7333333333333333,0.0015262421194624583,0.004473054569065768,0.002768315703074564,0.004904169127903884,0.006062750351666052,0.005320364751928383
2021-03-18,0.1,0.5166666666666667,0.4,0.6333333333333333,0.9333333333333333,0.7333333333333333,0.0015262421194624583,0.004473054569065768,0.002768315703074564,0.004904169127903884,0.00605891593702779,0.005320364751928383
2021-03-19,0.1,0.5166666666666667,0.4,0.6333333333333333,0.9,0.7333333333333333,0.0015262421194624583,0.004473054569065768,0.002768315703074564,0.004904169127903884,0.005806883416702587,0.005320364751928383
2021-03-20,0.1,0.5,0.38333333333333336,0.6333333333333333,0.9166666666666666,0.7333333333333333,0.0015262421194624583,0.004385335270820153,0.002667305602064463,0.004904169127903884,0.0059285379179191315,0.005320364751928383
2021-03-21,0.1,0.5,0.38333333333333336,0.6333333333333333,0.95,0.7333333333333333,0.0015262421194624583,0.004385335270820153,0.002667305602064463,0.004904169127903884,0.006236979476360691,0.005320364751928383
2021-03-22,0.1,0.5,0.38333333333333336,0.6333333333333333,0.9333333333333333,0.7333333333333333,0.0015262421194624583,0.004379563265048149,0.002667305602064463,0.004904169127903884,0.006112601366907954,0.005320364751928383
2021-03-23,0.1,0.5,0.4166666666666667,0.6333333333333333,0.9333333333333333,0.7,0.0015262421194624583,0.004379563265048149,0.002840916713175574,0.004904169127903884,0.006112601366907954,0.004996740156459126
2021-03-24,0.1,0.5,0.4166666666666667,0.6333333333333333,0.9166666666666666,0.7166666666666667,0.0015262421194624583,0.004379563265048149,0.002840916713175574,0.004904169127903884,0.005945934700241287,0.005121118265911864
2021-03-25,0.11666666666666667,0.5,0.4166666666666667,0.6333333333333333,0.8666666666666667,0.7,0.0017156360588563978,0.004379563265048149,0.002840916713175574,0.004904169127903884,0.005542708893789675,0.004904668049461647
2021-03-26,0.13333333333333333,0.5,0.4,0.6333333333333333,0.8833333333333333,0.7166666666666667,0.001892941023395405,0.004379563265048149,0.0027483241205829814,0.004904169127903884,0.0056224537103765964,0.005019610578197279
2021-03-27,0.13333333333333333,0.5,0.38333333333333336,0.6166666666666667,0.8666666666666667,0.7333333333333333,0.001892941023395405,0.004379563265048149,0.0026729093392858466,0.004781620108296042,0.005547715294831006,0.005198822047731329
2021-03-28,0.11666666666666667,0.26666666666666666,0.2833333333333333,0.48333333333333334,0.6166666666666667,0.4166666666666667,0.0016104551476891903,0.0025566465983814816,0.0021851044612370665,0.00407986572233113,0.004278679761836083,0.003477807554977706
2021-03-29,0.11666666666666667,0.26666666666666666,0.3,0.5166666666666667,0.6166666666666667,0.38333333333333336,0.0016104551476891903,0.0025566465983814816,0.0023662638815269213,0.004372263383149844,0.004278679761836083,0.0032540939084452674
2021-03-30,0.11666666666666667,0.26666666666666666,0.3,0.5166666666666667,0.6166666666666667,0.38333333333333336,0.0016961221688400823,0.0025566465983814816,0.0023662638815269213,0.004372263383149844,0.004278679761836083,0.0032540939084452674
2021-03-31,0.11666666666666667,0.26666666666666666,0.31666666666666665,0.5166666666666667,0.6333333333333333,0.38333333333333336,0.0016961221688400823,0.0025566465983814816,0.002635618968490135,0.004372263383149844,0.004443696263486247,0.0032540939084452674
2021-04-01,0.11666666666666667,0.2833333333333333,0.31666666666666665,0.5166666666666667,0.6333333333333333,0.38333333333333336,0.0016961221688400823,0.0027302577094925925,0.0025928839257550926,0.004372263383149844,0.004443696263486247,0.0032540939084452674
2021-04-02,0.11666666666666667,0.3333333333333333,0.31666666666666665,0.5166666666666667,0.6333333333333333,0.4,0.0016961221688400823,0.0032621726031096137,0.0027260741293174333,0.004372263383149844,0.004443696263486247,0.003514510575111934
2021-04-03,0.11666666666666667,0.3333333333333333,0.31666666666666665,0.5,0.6166666666666667,0.4166666666666667,0.0016961221688400823,0.0032621726031096137,0.0027260741293174333,0.004234522336317889,0.004334047140679229,0.003883817884717751
2021-04-04,0.11666666666666667,0.31666666666666665,0.31666666666666665,0.5166666666666667,0.6,0.4166666666666667,0.0016961221688400823,0.003084867638570607,0.0027260741293174333,0.0045817445585401104,0.004237147915873028,0.003883817884717751
2021-04-05,0.11666666666666667,0.31666666666666665,0.31666666666666665,0.5333333333333333,0.6166666666666667,0.4166666666666667,0.0016961221688400823,0.003084867638570607,0.0027260741293174333,0.004896209967345142,0.004524504237712108,0.003883817884717751
2021-04-06,0.11666666666666667,0.31666666666666665,0.31666666666666665,0.55,0.65,0.45,0.0016961221688400823,0.003084867638570607,0.0027260741293174333,0.005109885181020356,0.0048303146352656244,0.004246136725297461
2021-04-07,0.11666666666666667,0.31666666666666665,0.3,0.55,0.6666666666666666,0.45,0.0016961221688400823,0.003084867638570607,0.002503851907095211,0.005109885181020356,0.00499533113691579,0.004246136725297461
2021-04-08,0.11666666666666667,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.0016961221688400823,0.003290628955443035,0.002783963951913138,0.004967435038570212,0.005267733153503853,0.004454470058630795
2021-04-09,0.11666666666666667,0.3333333333333333,0.3333333333333333,0.55,0.7166666666666667,0.4666666666666667,0.0016961221688400823,0.003290628955443035,0.002783963951913138,0.005067836644995915,0.005267733153503853,0.004454470058630795
2021-04-10,0.11666666666666667,0.3333333333333333,0.3333333333333333,0.55,0.7333333333333333,0.45,0.0016961221688400823,0.003290628955443035,0.002783963951913138,0.005067836644995915,0.005369982642256409,0.004312019916180652
2021-04-11,0.11666666666666667,0.3333333333333333,0.3333333333333333,0.55,0.7666666666666667,0.45,0.0016961221688400823,0.003290628955443035,0.002783963951913138,0.005067836644995915,0.005622507894781662,0.00432515620517901
2021-04-12,0.11666666666666667,0.3333333333333333,0.3333333333333333,0.55,0.7666666666666667,0.45,0.0016961221688400823,0.003290628955443035,0.002783963951913138,0.005067836644995915,0.005622507894781662,0.00432515620517901
2021-04-13,0.1,0.3333333333333333,0.3333333333333333,0.55,0.7666666666666667,0.45,0.0014580269307448441,0.003290628955443035,0.002783963951913138,0.005067836644995915,0.005622507894781662,0.00432515620517901
2021-04-14,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5166666666666667,0.75,0.45,0.0008519663246842382,0.003290628955443035,0.002783963951913138,0.004645895716725873,0.005463777736051502,0.00432515620517901
2021-04-15,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5166666666666667,0.7333333333333333,0.45,0.0008519663246842382,0.003290628955443035,0.002783963951913138,0.00459577542803301,0.005288339139560274,0.00432515620517901
2021-04-16,0.06666666666666667,0.31666666666666665,0.3333333333333333,0.5166666666666667,0.7666666666666667,0.45,0.0008519663246842382,0.003049083061723228,0.002783963951913138,0.00459577542803301,0.005482137589172678,0.00432515620517901
2021-04-17,0.08333333333333333,0.35,0.3333333333333333,0.5166666666666667,0.7833333333333333,0.45,0.0010122227349406484,0.003363548470528259,0.002783963951913138,0.004564717984184868,0.00563365274068783,0.00432515620517901
2021-04-18,0.1,0.4666666666666667,0.4,0.6166666666666667,0.8166666666666667,0.55,0.0014395731622910757,0.00500674095879117,0.003971853275395682,0.0055548169940858585,0.006078097185132274,0.0049942525513148855
2021-04-19,0.1,0.4666666666666667,0.4,0.6166666666666667,0.8,0.5666666666666667,0.0014395731622910757,0.00500674095879117,0.003971853275395682,0.0055548169940858585,0.005953719075679538,0.005081058106870441
2021-04-20,0.1,0.38333333333333336,0.31666666666666665,0.36666666666666664,0.6833333333333333,0.5166666666666667,0.0014395731622910757,0.004282103277631749,0.0032887931661060646,0.0036674492149762336,0.0051600682820287435,0.00466089003964355
2021-04-21,0.11666666666666667,0.38333333333333336,0.31666666666666665,0.35,0.6666666666666666,0.5166666666666667,0.001622723345441259,0.004282103277631749,0.0032887931661060646,0.003513128227321913,0.004951734948695411,0.00466089003964355
2021-04-22,0.11666666666666667,0.38333333333333336,0.31666666666666665,0.35,0.6666666666666666,0.5166666666666667,0.001622723345441259,0.004282103277631749,0.0032887931661060646,0.003513128227321913,0.004951734948695411,0.004564332988220023
2021-04-23,0.11666666666666667,0.38333333333333336,0.3,0.31666666666666665,0.6666666666666666,0.4666666666666667,0.001622723345441259,0.004282103277631749,0.0031913272791664936,0.00321814297658445,0.004951734948695411,0.00405412890658737
2021-04-24,0.11666666666666667,0.36666666666666664,0.2833333333333333,0.31666666666666665,0.6833333333333333,0.48333333333333334,0.001622723345441259,0.004127782289977428,0.003092707949777933,0.00321814297658445,0.005048074062375564,0.004194184928996333
2021-04-25,0.11666666666666667,0.36666666666666664,0.2833333333333333,0.31666666666666665,0.6833333333333333,0.4666666666666667,0.001622723345441259,0.004127782289977428,0.003092707949777933,0.00321814297658445,0.005048074062375564,0.004085959820771225
2021-04-26,0.13333333333333333,0.36666666666666664,0.2833333333333333,0.31666666666666665,0.6833333333333333,0.48333333333333334,0.001828484662313687,0.004127782289977428,0.003092707949777933,0.00321814297658445,0.005048074062375564,0.004244689979501384
2021-04-27,0.13333333333333333,0.36666666666666664,0.2833333333333333,0.31666666666666665,0.6666666666666666,0.48333333333333334,0.001828484662313687,0.004127782289977428,0.003092707949777933,0.00321814297658445,0.004981139658091762,0.004244689979501384
2021-04-28,0.13333333333333333,0.36666666666666664,0.3,0.31666666666666665,0.65,0.45,0.001828484662313687,0.004127782289977428,0.0032442231012930847,0.00321814297658445,0.004981638495799903,0.003924177158988564
2021-04-29,0.13333333333333333,0.35,0.31666666666666665,0.31666666666666665,0.6,0.43333333333333335,0.001828484662313687,0.003985332147527286,0.0033904219317024416,0.00321814297658445,0.004659057850638613,0.0037369112413855677
2021-04-30,0.13333333333333333,0.36666666666666664,0.31666666666666665,0.31666666666666665,0.6,0.43333333333333335,0.001828484662313687,0.0041990073612025,0.0033904219317024416,0.00321814297658445,0.004659057850638613,0.0037369112413855677
2021-05-01,0.13333333333333333,0.35,0.31666666666666665,0.3333333333333333,0.6,0.43333333333333335,0.001828484662313687,0.004080804051509828,0.0033904219317024416,0.003437441222198485,0.004659057850638613,0.0037369112413855677
2021-05-02,0.11666666666666667,0.35,0.31666666666666665,0.3333333333333333,0.6,0.43333333333333335,0.0016120344458634703,0.004080804051509828,0.0033904219317024416,0.003437441222198485,0.004659057850638613,0.0037369112413855677
2021-05-03,0.11666666666666667,0.3333333333333333,0.2833333333333333,0.31666666666666665,0.5666666666666667,0.4166666666666667,0.0016120344458634703,0.003914137384843161,0.0031931832729253213,0.003334560563762271,0.004486346278963311,0.0036314260093180573
2021-05-04,0.13333333333333333,0.3333333333333333,0.2833333333333333,0.31666666666666665,0.5666666666666667,0.4166666666666667,0.001899390767702551,0.003914137384843161,0.0031931832729253213,0.003334560563762271,0.004550263575539568,0.0036314260093180573
2021-05-05,0.13333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.5666666666666667,0.4166666666666667,0.001899390767702551,0.003914137384843161,0.0032986685049928317,0.003421820598666285,0.004550263575539568,0.0035792628343904466
2021-05-06,0.13333333333333333,0.31666666666666665,0.3,0.35,0.6,0.4166666666666667,0.001899390767702551,0.0037716872423930185,0.0032986685049928317,0.0035383707152164016,0.004671036522399471,0.0035792628343904466
2021-05-07,0.13333333333333333,0.31666666666666665,0.3,0.35,0.65,0.45,0.001899390767702551,0.0037716872423930185,0.0032986685049928317,0.0035383707152164016,0.004910270972160236,0.0037788636327936403
2021-05-08,0.13333333333333333,0.35,0.3,0.38333333333333336,0.7666666666666667,0.5166666666666667,0.001899390767702551,0.003971288040796213,0.0032986685049928317,0.0038333559659538647,0.006054061821833439,0.004283914137844145
