,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-04,0.5666666666666667,1.0333333333333334,1.7333333333333334,2.8,1.8333333333333333,0.7333333333333333,0.010209076269230786,0.013679916862221182,0.02096950117875699,0.02303373088803095,0.014223788527098285,0.006257120086292163
2021-07-05,0.5666666666666667,1.1,1.8666666666666667,2.933333333333333,2.0,0.7333333333333333,0.01033090862790525,0.014892038074342395,0.022373009950686813,0.024291592523251075,0.01562434875118792,0.006257120086292163
2021-07-06,0.6,1.0666666666666667,1.8666666666666667,2.966666666666667,2.033333333333333,0.8,0.010915703949542676,0.014614260296564617,0.023164337863965948,0.02461838990887199,0.015984204808764887,0.007083632684590992
2021-07-07,0.5666666666666667,1.1333333333333333,1.9333333333333333,2.933333333333333,2.1666666666666665,0.8333333333333334,0.00969948773332646,0.015672461354765674,0.024422199499186073,0.02406283435331643,0.017534592405664115,0.0074667744470430985
2021-07-08,0.5333333333333333,1.1,2.0,2.966666666666667,2.066666666666667,0.8666666666666667,0.009274182044862878,0.015482174269467418,0.025075794270427904,0.024373579881453267,0.016985141856213564,0.007973723638202817
2021-07-09,0.5333333333333333,1.1666666666666667,2.1333333333333333,3.033333333333333,2.1,0.8333333333333334,0.009274182044862878,0.016842718487154497,0.027127076321709957,0.025164323529339772,0.017657580528652236,0.0077438385807315525
2021-07-10,0.5,1.1666666666666667,2.066666666666667,2.966666666666667,2.0,0.8333333333333334,0.0087979915686724,0.016842718487154497,0.026515455526602925,0.025044591728573488,0.017092608777239806,0.0077438385807315525
2021-07-11,0.5,1.1333333333333333,2.033333333333333,2.8333333333333335,2.0,0.8,0.0087979915686724,0.0164681866519485,0.026283974045121443,0.02437792506190682,0.017464405706571644,0.007609429978581015
2021-07-12,0.5,1.1666666666666667,2.066666666666667,2.6666666666666665,1.9666666666666666,0.8,0.0087979915686724,0.01717525735901921,0.02667157094434625,0.024380748006802937,0.01745806374817489,0.007609429978581015
2021-07-13,0.5666666666666667,1.2666666666666666,1.9333333333333333,2.6666666666666665,2.066666666666667,0.8333333333333334,0.009873260385876704,0.018447958631720485,0.024763814130929058,0.02470856029113696,0.01824546532297804,0.007912460281611319
2021-07-14,0.5666666666666667,1.2,1.9,2.6666666666666665,2.2666666666666666,0.8666666666666667,0.009873260385876704,0.016781291965053815,0.024525948492870556,0.024747787514830203,0.020308880220617536,0.008290451085134036
2021-07-15,0.5333333333333333,1.2,1.9,2.6333333333333333,2.2333333333333334,0.7666666666666667,0.009278022290638609,0.0168157985212995,0.024621744521019853,0.024382837005679735,0.01993092530033166,0.007435750230433182
