,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-02,0.6333333333333333,0.5,0.9666666666666667,1.2666666666666666,1.0666666666666667,2.2,0.01053039383689369,0.006233947292197659,0.007044599551718222,0.011709839585701468,0.007083116667950617,0.013847287911693864
2021-05-03,0.6333333333333333,0.4666666666666667,1.0,1.3,1.0333333333333334,2.2333333333333334,0.010031818338318193,0.005789502847753215,0.007342218599337269,0.011835195711057594,0.006623029251341461,0.014201897840771879
2021-05-04,0.6,0.4666666666666667,1.0,1.3666666666666667,1.0333333333333334,2.3,0.009351546229474653,0.005789502847753215,0.007342218599337269,0.012446816506164629,0.006623029251341461,0.014836818475692513
2021-05-05,0.6,0.5333333333333333,1.0,1.4333333333333333,1.0666666666666667,2.566666666666667,0.009351546229474653,0.006359303417553784,0.007342218599337269,0.01234144589797865,0.006793097278552346,0.016591204440604794
2021-05-06,0.5666666666666667,0.5333333333333333,0.9666666666666667,1.4333333333333333,1.0333333333333334,2.6,0.008776833585796494,0.005990136851204119,0.006987608670259255,0.01234144589797865,0.006487286880998829,0.016810502686218826
2021-05-07,0.5333333333333333,0.6,0.9666666666666667,1.4666666666666666,1.0666666666666667,2.6333333333333333,0.00837279318175609,0.006699356709360148,0.006987608670259255,0.012571330955449914,0.006646776514172672,0.01701010348462202
2021-05-08,0.5,0.6,0.9666666666666667,1.4333333333333333,1.0,2.7,0.007719198410514259,0.0064874348740184854,0.006987608670259255,0.012179174092704815,0.006180576047972206,0.017515153989672527
2021-05-09,0.5333333333333333,0.6,0.9,1.4,0.9333333333333333,2.8333333333333335,0.00837279318175609,0.006388321676313738,0.006422636918846826,0.012152099502207997,0.005697484260532593,0.018073034045460533
2021-05-10,0.5333333333333333,0.5666666666666667,0.9666666666666667,1.5,0.8666666666666667,2.7333333333333334,0.00837279318175609,0.005803526354676311,0.007206950644337021,0.013132491659070742,0.005332743546922728,0.01759363138965467
2021-05-11,0.5666666666666667,0.5333333333333333,0.9666666666666667,1.5333333333333334,0.9333333333333333,2.6,0.0087743996074589,0.005530302310960464,0.007206950644337021,0.013371466776094638,0.005752030758662769,0.016842053650125123
2021-05-12,0.4666666666666667,0.5333333333333333,0.9,1.7,0.9333333333333333,2.566666666666667,0.0068136152937334086,0.005530302310960464,0.006690154778703947,0.014262732373242588,0.005752030758662769,0.01657582211457033
2021-05-13,0.5,0.5333333333333333,0.8,1.7666666666666666,0.9333333333333333,2.3,0.007318665798783913,0.005530302310960464,0.006305539394088563,0.015047046098732786,0.005752030758662769,0.014997912844353367
2021-05-14,0.5333333333333333,0.5333333333333333,0.8,1.8,1.0,2.1666666666666665,0.00799893790762745,0.005530302310960464,0.006196060382150399,0.015387182153154554,0.006527224557112382,0.0141321119785525
2021-05-15,0.5333333333333333,0.5666666666666667,0.7666666666666667,1.7666666666666666,0.8,1.9333333333333333,0.008428804275256644,0.005963202743860896,0.00609644791558198,0.015099825831315474,0.005668855458399936,0.012874373301458986
2021-05-16,0.5666666666666667,0.5,0.7666666666666667,1.7666666666666666,0.7333333333333333,1.9,0.008716160597095726,0.005289802070460223,0.006037230403534279,0.015173824009821849,0.00528125855917513,0.012693213881169129
2021-05-17,0.5666666666666667,0.5,0.8333333333333334,1.8,0.7333333333333333,1.9333333333333333,0.008716160597095726,0.005289802070460223,0.006411762238740271,0.01553614285040156,0.005301852851614082,0.013001855856477772
2021-05-18,0.5666666666666667,0.5,1.0,1.7666666666666666,0.8333333333333334,1.8333333333333333,0.008249056641619677,0.005289802070460223,0.007232275059253093,0.015206109847101228,0.0059685195182807484,0.012312200684063978
2021-05-19,0.5666666666666667,0.5333333333333333,0.9,1.8,0.9,1.7,0.008249056641619677,0.005574702355360508,0.006716591911990998,0.015550130275530793,0.006329661998988447,0.011662010052255698
2021-05-20,0.6666666666666666,0.5333333333333333,0.9,1.7666666666666666,0.9666666666666667,1.6333333333333333,0.009719644876913795,0.005574702355360508,0.006672406687530057,0.015274648181866883,0.006717258898213253,0.011287636618671739
2021-05-21,0.6666666666666666,0.5333333333333333,0.9,1.7,1.0,1.5333333333333334,0.010294233686796722,0.005574702355360508,0.006672406687530057,0.014640188971826278,0.00695880479193306,0.010959339302422617
2021-05-22,0.6333333333333333,0.5666666666666667,0.8666666666666667,1.6666666666666667,0.9666666666666667,1.2666666666666666,0.00978141317397621,0.005656909151122292,0.0065023386603191725,0.014433149634352157,0.006746490566879981,0.009605701400561363
2021-05-23,0.5666666666666667,0.5666666666666667,0.9333333333333333,1.7333333333333334,0.9666666666666667,1.1666666666666667,0.009048812441375478,0.005656909151122292,0.007057894215874728,0.015277031490892242,0.006746490566879981,0.008984583388139004
2021-05-24,0.5666666666666667,0.5666666666666667,0.9666666666666667,1.8,0.9333333333333333,1.1666666666666667,0.009048812441375478,0.005656909151122292,0.007514515220440938,0.01668777484412067,0.007136327910608977,0.008984583388139004
2021-05-25,0.5666666666666667,0.6,1.0333333333333334,1.8666666666666667,0.9666666666666667,1.3,0.008825847001018733,0.006323575817788958,0.008008342380934765,0.017341369615362503,0.007423684232448057,0.00991050931406493
2021-05-26,0.6666666666666666,0.6,1.0333333333333334,1.9,0.9666666666666667,1.4,0.010123726076675586,0.006323575817788958,0.008008342380934765,0.017436404065350627,0.007423684232448057,0.010685703112514542
2021-05-27,0.8333333333333334,0.5333333333333333,1.1333333333333333,1.8666666666666667,0.9666666666666667,1.4666666666666666,0.011741849054021864,0.005343183660926213,0.008949098095442618,0.017005565063083053,0.007273835675138954,0.011166380820490936
2021-05-28,0.8666666666666667,0.5,1.1333333333333333,1.9333333333333333,0.9333333333333333,1.3666666666666667,0.012254669566842376,0.0048987392164817675,0.009183702201014466,0.01773865109028673,0.0070154377423224164,0.01019550703408317
2021-05-29,0.8666666666666667,0.5,1.0,1.8333333333333333,0.9666666666666667,1.3333333333333333,0.012254669566842376,0.004885326479746964,0.008014111557739612,0.01715826191296201,0.0074985295297620306,0.009903109373264456
2021-05-30,0.9333333333333333,0.4666666666666667,0.9,1.5333333333333334,0.9666666666666667,1.3,0.013264770576943386,0.0044579760523965365,0.007129155805527223,0.014455559210259308,0.008046461681467767,0.0096466991168542
