,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-23,13.016666666666667,13.933333333333334,21.633333333333333,23.1,26.25,16.333333333333332,0.22788907874864608,0.13217519667785133,0.1603919318475034,0.16869979379109148,0.17959087101753307,0.12893425218474494
2021-03-24,13.383333333333333,14.05,22.333333333333332,23.65,27.216666666666665,16.5,0.23002526032408,0.1331187177230841,0.1618808579595451,0.17131458970945881,0.1816693023900821,0.12962591581779917
2021-03-25,13.5,14.2,22.716666666666665,24.083333333333332,27.733333333333334,16.75,0.23029882934764903,0.13327091784363865,0.16311959669828383,0.17326437943801748,0.18401508620445678,0.12993647482401036
2021-03-26,13.55,14.283333333333333,22.65,24.233333333333334,27.916666666666668,16.9,0.2307964271513553,0.13382518813475106,0.16371985212612547,0.1744217868454249,0.18405960631678442,0.13031265037259968
2021-03-27,13.55,14.266666666666667,22.083333333333332,24.183333333333334,27.65,16.816666666666666,0.22942557578050388,0.13374791661863059,0.16193332720996034,0.17474115701773624,0.18344575479710332,0.12951434473558437
2021-03-28,13.383333333333333,13.933333333333334,21.583333333333332,23.766666666666666,27.366666666666667,16.4,0.2269998818478092,0.13120138314868524,0.1608377654346705,0.17406520242537296,0.18287907855280996,0.12798102634323413
2021-03-29,13.283333333333333,13.8,21.016666666666666,23.483333333333334,26.933333333333334,16.2,0.22666919401712135,0.1302086660618505,0.15976530166655453,0.17287092886267835,0.18284013774284114,0.12755269655658058
2021-03-30,13.2,13.716666666666667,20.683333333333334,23.366666666666667,26.8,16.033333333333335,0.22652444629172847,0.1293334658288521,0.15949959755064738,0.1738057213843382,0.1832070989603178,0.12722200872589273
2021-03-31,13.183333333333334,13.766666666666667,20.683333333333334,23.483333333333334,26.85,16.183333333333334,0.2277922261309369,0.1294996576617106,0.15986899881276836,0.17486714866527767,0.18346000468567297,0.12785775085099654
2021-04-01,13.316666666666666,13.916666666666666,20.733333333333334,23.583333333333332,27.05,16.416666666666668,0.23051331456631102,0.13097535210615505,0.15986899881276836,0.1757578012225969,0.18412315795752188,0.1282775039374163
2021-04-02,13.3,14.1,20.583333333333332,23.366666666666667,26.7,16.333333333333332,0.23049967572288496,0.13262271721972,0.16005586268045283,0.1757112895946899,0.18232055748470863,0.1293930476726409
2021-04-03,13.2,14.016666666666667,20.233333333333334,23.166666666666668,26.45,16.133333333333333,0.23114521562898827,0.13251962443621484,0.15969788732247744,0.17481872761121883,0.18196300599729442,0.12845734158768107
2021-04-04,12.966666666666667,13.766666666666667,19.833333333333332,22.7,26.1,16.033333333333335,0.22850575984667534,0.12989107833692407,0.15783246427117834,0.17138990816677438,0.1805633505278715,0.1284209999765363
2021-04-05,12.8,13.733333333333333,19.533333333333335,22.6,25.8,15.566666666666666,0.22641206167088762,0.1299985518818976,0.15789877098710145,0.1722936658962813,0.18060599049820894,0.12660917875682035
2021-04-06,12.8,13.716666666666667,19.566666666666666,22.583333333333332,25.75,15.6,0.22597820996928744,0.13061640997384552,0.15872415616685195,0.17229115207023807,0.18057355606210476,0.12694959920593646
2021-04-07,12.7,13.583333333333334,19.65,22.766666666666666,25.8,15.6,0.22400768504794283,0.13033377594121148,0.15871845816115396,0.17252690116962352,0.1807465251662441,0.12643874352266699
2021-04-08,12.783333333333333,13.766666666666667,19.633333333333333,22.933333333333334,25.816666666666666,15.583333333333334,0.22576499174420625,0.1328323062175195,0.15794815003790466,0.17502396837257309,0.17970435028685994,0.12657950928843276
2021-04-09,12.866666666666667,13.683333333333334,19.75,23.083333333333332,25.65,15.583333333333334,0.22927894905126703,0.1320680306415833,0.15950595226475237,0.17488258651862668,0.17784444690521742,0.12688335682529
2021-04-10,12.85,13.666666666666666,19.516666666666666,23.05,25.483333333333334,15.616666666666667,0.22981510101205133,0.13249665903073798,0.15798800894633525,0.17467360932951703,0.17595974011253515,0.1266142843339953
2021-04-11,12.816666666666666,13.616666666666667,18.816666666666666,22.366666666666667,25.116666666666667,15.333333333333334,0.23178864254317252,0.13286095775569243,0.15580440823332278,0.17295307060897833,0.17353970644250152,0.12550755198588365
2021-04-12,12.683333333333334,13.35,18.516666666666666,22.1,24.983333333333334,15.383333333333333,0.2288678909091856,0.13147206886680354,0.15566959192054894,0.1722275938671194,0.17366957657237164,0.12593950880617044
