,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-06,0.4666666666666667,0.65,0.5333333333333333,1.6833333333333333,3.433333333333333,1.2166666666666666,0.007856386066163897,0.005520552431701682,0.0035095689542738056,0.012860569475214483,0.02408545420401161,0.010042027888857713
2021-03-07,0.4666666666666667,0.65,0.5166666666666667,1.7,3.433333333333333,1.1833333333333333,0.007896068605846436,0.005520552431701682,0.003467902287607139,0.013063544974357227,0.02432037836235419,0.009843615190445016
2021-03-08,0.4666666666666667,0.65,0.5166666666666667,1.7166666666666666,3.3833333333333333,1.1666666666666667,0.007896068605846436,0.005520552431701682,0.003467902287607139,0.013249556879119133,0.02410600440697304,0.009720158400321558
2021-03-09,0.45,0.6333333333333333,0.5166666666666667,1.7333333333333334,3.3833333333333333,1.1666666666666667,0.007661326821808878,0.005404002315151565,0.003467902287607139,0.013461487805335773,0.024075340626309262,0.009720158400321558
2021-03-10,0.4666666666666667,0.6333333333333333,0.5166666666666667,1.8166666666666667,3.4,1.1666666666666667,0.007994660155142212,0.005404002315151565,0.003467902287607139,0.014029669623517592,0.024140003829658595,0.009720158400321558
2021-03-11,0.4666666666666667,0.6166666666666667,0.5166666666666667,1.85,3.4,1.1666666666666667,0.007994660155142212,0.005257803484742209,0.003467902287607139,0.014338311598826233,0.024140003829658595,0.009720158400321558
2021-03-12,0.48333333333333334,0.6166666666666667,0.5166666666666667,1.8666666666666667,3.433333333333333,1.1833333333333333,0.008287057815960926,0.005257803484742209,0.003467902287607139,0.014456514908518904,0.024351450938915928,0.009880414810577968
2021-03-13,0.48333333333333334,0.6166666666666667,0.5166666666666667,1.8833333333333333,3.433333333333333,1.15,0.008287057815960926,0.005257803484742209,0.003467902287607139,0.014615245067249063,0.02434931746904052,0.009644008191192625
2021-03-14,0.48333333333333334,0.6166666666666667,0.5166666666666667,1.9,3.45,1.15,0.008287057815960926,0.005257803484742209,0.003528123954594134,0.014690617528242439,0.024600367488131776,0.009637491410482295
2021-03-15,0.4666666666666667,0.6166666666666667,0.5166666666666667,1.8833333333333333,3.4166666666666665,1.1333333333333333,0.008004571940254711,0.005257803484742209,0.003528123954594134,0.014583779921404832,0.024615602874856677,0.009543858451680797
2021-03-16,0.4666666666666667,0.6166666666666667,0.5166666666666667,1.9,3.45,1.1333333333333333,0.008004571940254711,0.005257803484742209,0.003528123954594134,0.01472502285925794,0.024882654796754933,0.009510188418010764
2021-03-17,0.45,0.6166666666666667,0.5166666666666667,1.95,3.45,1.1666666666666667,0.007874363606921377,0.005257803484742209,0.003528123954594134,0.015087341699837649,0.024882654796754933,0.009730655363829823
2021-03-18,0.45,0.6166666666666667,0.5166666666666667,1.9333333333333333,3.45,1.1666666666666667,0.007874363606921377,0.005257803484742209,0.003528123954594134,0.014893543250225245,0.0246341847281956,0.009730655363829823
2021-03-19,0.45,0.6166666666666667,0.5166666666666667,1.9666666666666666,3.5,1.15,0.007874363606921377,0.005257803484742209,0.003528123954594134,0.015004558422298763,0.02487808716721999,0.009568843066095196
2021-03-20,0.45,0.6166666666666667,0.5166666666666667,2.033333333333333,3.566666666666667,1.1833333333333333,0.008112458845016615,0.005257803484742209,0.003528123954594134,0.015564782511934617,0.02538411018455016,0.009902176399428529
2021-03-21,0.4666666666666667,0.6166666666666667,0.5166666666666667,2.0833333333333335,3.783333333333333,1.4,0.008390236622794393,0.005257803484742209,0.003528123954594134,0.015818453342528526,0.02725099330143328,0.011199581589049287
2021-03-22,0.4666666666666667,0.6166666666666667,0.5166666666666667,2.066666666666667,3.816666666666667,1.3833333333333333,0.0083490278315856,0.005252031478970204,0.003528123954594134,0.01567352580629664,0.02744038724082722,0.01103456508739912
2021-03-23,0.4666666666666667,0.6166666666666667,0.5,2.1,3.8,1.3833333333333333,0.0083490278315856,0.005252031478970204,0.003406469453377589,0.015945621269186756,0.02733686757209016,0.01103456508739912
2021-03-24,0.4666666666666667,0.6,0.4666666666666667,2.1166666666666667,3.85,1.3833333333333333,0.0083490278315856,0.005137088950234571,0.0030360990830072187,0.016020026031091518,0.02741529894463918,0.01103456508739912
2021-03-25,0.5,0.6,0.4666666666666667,2.1166666666666667,3.8333333333333335,1.4166666666666667,0.008727815710373479,0.005137088950234571,0.0030360990830072187,0.015988874706452234,0.027187511734678798,0.011241604424873241
2021-03-26,0.5,0.6,0.48333333333333334,2.1166666666666667,3.85,1.4,0.008727815710373479,0.005137088950234571,0.0031797772439267585,0.015988874706452234,0.027244751879100085,0.011053516650578571
2021-03-27,0.45,0.6,0.48333333333333334,2.1166666666666667,3.8333333333333335,1.4,0.007591452074009842,0.005137088950234571,0.0031797772439267585,0.01603467585519456,0.027242758854685536,0.011053516650578571
2021-03-28,0.45,0.43333333333333335,0.4,1.9333333333333333,3.566666666666667,1.3,0.007591452074009842,0.0038350056169012383,0.0027732731788861083,0.015069763574492806,0.025961751288360476,0.010510038389709006
2021-03-29,0.43333333333333335,0.4,0.38333333333333336,1.95,3.5166666666666666,1.2666666666666666,0.007326901809459578,0.003568338950234571,0.002689939845552775,0.015253936127086412,0.02579903433241922,0.010286324743176567
2021-03-30,0.48333333333333334,0.38333333333333336,0.4,1.9333333333333333,3.5,1.2833333333333334,0.008133353422362804,0.0034096087915044125,0.0028265518674106985,0.015314735640690302,0.025785534086960212,0.010484737441589264
2021-03-31,0.5,0.38333333333333336,0.4,2.0166666666666666,3.566666666666667,1.3166666666666667,0.008473489476784573,0.0034096087915044125,0.0028675964520908075,0.01624066156661623,0.02642945717492118,0.010721144060974607
2021-04-01,0.5,0.38333333333333336,0.4166666666666667,1.8833333333333333,3.4833333333333334,1.3,0.008473489476784573,0.0034096087915044125,0.0030100465945409496,0.01497082029677496,0.024951635479708183,0.010420732538340863
2021-04-02,0.48333333333333334,0.38333333333333336,0.4166666666666667,1.8833333333333333,3.2,1.2833333333333334,0.008152976656271751,0.0034096087915044125,0.0030100465945409496,0.01497082029677496,0.022942179214932766,0.010444742585622188
2021-04-03,0.4166666666666667,0.38333333333333336,0.4,1.8166666666666667,3.1666666666666665,1.25,0.007214009520121517,0.0034096087915044125,0.0029018214863158415,0.014419856109447135,0.022937411861767242,0.010188332329211932
2021-04-04,0.4,0.38333333333333336,0.4,1.8166666666666667,2.9166666666666665,1.2333333333333334,0.006991787297899296,0.0034096087915044125,0.0029018214863158415,0.014419856109447135,0.02148392348967422,0.010057098733411407
2021-04-05,0.38333333333333336,0.38333333333333336,0.4,1.7333333333333334,2.8666666666666667,1.2333333333333334,0.006743031078993823,0.0034096087915044125,0.0029018214863158415,0.013719575997402318,0.02116134284451293,0.010057098733411407
2021-04-06,0.38333333333333336,0.36666666666666664,0.4,1.7166666666666666,2.8333333333333335,1.2333333333333334,0.006743031078993823,0.003252376087101897,0.0029018214863158415,0.01352349756602977,0.02093546016450181,0.010057098733411407
2021-04-07,0.38333333333333336,0.35,0.4,1.75,2.9,1.25,0.006743031078993823,0.0030921196768454867,0.0029018214863158415,0.013616207886012817,0.021595526171102473,0.010248669614637461
2021-04-08,0.4,0.36666666666666664,0.4166666666666667,1.7833333333333334,2.9833333333333334,1.3,0.0070698284646147375,0.003297880993717915,0.003041877508724805,0.014061993037680322,0.022101028420790765,0.010990035981003825
2021-04-09,0.45,0.36666666666666664,0.4166666666666667,1.8166666666666667,2.966666666666667,1.3166666666666667,0.008498399893186166,0.003297880993717915,0.003041877508724805,0.014262796250531729,0.021956100884558884,0.011175221166189011
2021-04-10,0.43333333333333335,0.36666666666666664,0.4,1.8,3.033333333333333,1.3,0.0082379832265195,0.003297880993717915,0.002914651045620479,0.014152420974593538,0.02226929751677392,0.011032771023738869
2021-04-11,0.43333333333333335,0.35,0.4,1.7666666666666666,3.05,1.35,0.0082379832265195,0.003191043386880308,0.0030706225251213707,0.014004272826445391,0.022395560143036546,0.011318485309453154
2021-04-12,0.4166666666666667,0.3333333333333333,0.4,1.7333333333333334,3.0,1.3666666666666667,0.007890761004297277,0.003070270440020404,0.0030706225251213707,0.013817006908842393,0.02217045191792832,0.011435856201471934
2021-04-13,0.4166666666666667,0.3333333333333333,0.4166666666666667,1.75,3.0166666666666666,1.3166666666666667,0.007890761004297277,0.003070270440020404,0.0031347250892239348,0.013964499534211127,0.02225417794857353,0.011136455003867143
2021-04-14,0.4166666666666667,0.31666666666666665,0.4166666666666667,1.75,2.966666666666667,1.3,0.007890761004297277,0.002940062106687071,0.0031347250892239348,0.013842858906241384,0.021720267414662993,0.010947061064473204
2021-04-15,0.4,0.31666666666666665,0.43333333333333335,1.75,2.95,1.3166666666666667,0.007269323755442031,0.002940062106687071,0.0032019293902992036,0.013842858906241384,0.021544828818171765,0.011048071165483305
2021-04-16,0.4,0.31666666666666665,0.43333333333333335,1.75,2.9,1.3,0.007269323755442031,0.002940062106687071,0.0032019293902992036,0.013842858906241384,0.021090283363626307,0.0108542727158709
2021-04-17,0.4,0.31666666666666665,0.43333333333333335,1.7333333333333334,2.933333333333333,1.2666666666666666,0.007269323755442031,0.002940062106687071,0.0032019293902992036,0.013682602495984974,0.02137632131321566,0.01053375989535808
2021-04-18,0.36666666666666664,0.31666666666666665,0.4166666666666667,1.7,2.8833333333333333,1.2666666666666666,0.006779127677010658,0.002940062106687071,0.0031077674317304656,0.013430952330968473,0.02099464192390268,0.01053375989535808
2021-04-19,0.36666666666666664,0.31666666666666665,0.4,1.6333333333333333,2.933333333333333,1.25,0.006779127677010658,0.002940062106687071,0.0030002405500100357,0.012750680222124935,0.02130520093011386,0.01035454842582403
2021-04-20,0.35,0.2,0.2833333333333333,1.4166666666666667,2.65,0.9833333333333333,0.006431905454788436,0.0019040986069554554,0.0020439563970045707,0.011096736201768702,0.019319356087126163,0.008113652067280614
2021-04-21,0.35,0.18333333333333332,0.2833333333333333,1.4333333333333333,2.7,1.0166666666666666,0.006431905454788436,0.0017497776193011346,0.0020439563970045707,0.011245545725578225,0.019381616623524632,0.008132853296159263
2021-04-22,0.3333333333333333,0.18333333333333332,0.3,1.4333333333333333,2.683333333333333,1.0333333333333334,0.00595571497859796,0.0017497776193011346,0.0021289904106100133,0.011245545725578225,0.019103838845746856,0.008120898613602063
2021-04-23,0.38333333333333336,0.13333333333333333,0.26666666666666666,1.3833333333333333,2.6166666666666667,0.95,0.00650516552804851,0.0012497776193011346,0.001934058636730871,0.010803067849472029,0.018350624491496232,0.007137461760599993
2021-04-24,0.4,0.13333333333333333,0.25,1.3833333333333333,2.6166666666666667,0.9333333333333333,0.006703578226461208,0.0012497776193011346,0.0018354393073423106,0.010803067849472029,0.018322585495723652,0.007009256632394865
2021-04-25,0.4,0.13333333333333333,0.26666666666666666,1.4,2.6,0.9333333333333333,0.006703578226461208,0.0012497776193011346,0.0020464097714773316,0.010957388837126351,0.018305387605331538,0.007088297441772753
2021-04-26,0.4,0.15,0.3,1.3833333333333333,2.566666666666667,0.95,0.006703578226461208,0.0015322634950073492,0.0023608751802823634,0.010880150324599668,0.01812617613579749,0.007247027600502913
2021-04-27,0.4,0.15,0.2833333333333333,1.3666666666666667,2.5166666666666666,0.95,0.006703578226461208,0.001621598294347646,0.0022146763498730065,0.011016418668415183,0.017925372922946086,0.007354384592886643
2021-04-28,0.4,0.15,0.2833333333333333,1.3833333333333333,2.433333333333333,0.9333333333333333,0.006703578226461208,0.001621598294347646,0.0022146763498730065,0.011115915755864077,0.017668471503253968,0.007194128182630232
2021-04-29,0.4,0.15,0.2833333333333333,1.4166666666666667,2.4166666666666665,0.95,0.006703578226461208,0.001621598294347646,0.0022146763498730065,0.011339629402396516,0.017503123562495195,0.007340327013039588
2021-04-30,0.4,0.15,0.3,1.3666666666666667,2.35,0.9333333333333333,0.006703578226461208,0.001621598294347646,0.002362168975241738,0.011077849297684473,0.017037169109722448,0.0072101186797062546
2021-05-01,0.4,0.15,0.31666666666666665,1.3833333333333333,2.3333333333333335,0.9166666666666666,0.006703578226461208,0.001621598294347646,0.002695502308575071,0.011297147543298509,0.016920726136136613,0.007062626054337523
2021-05-02,0.36666666666666664,0.1,0.25,1.2833333333333334,2.2333333333333334,0.9166666666666666,0.006270677793560775,0.001239918905034669,0.0023965486463927094,0.010781683625772736,0.01665077308449342,0.0073539108143188805
2021-05-03,0.36666666666666664,0.1,0.25,1.2666666666666666,2.2,0.9166666666666666,0.006270677793560775,0.0012505572029070096,0.0023965486463927094,0.010678802967336523,0.016478061512818117,0.0073539108143188805
2021-05-04,0.35,0.11666666666666667,0.25,1.3,2.15,0.9166666666666666,0.006134065771702851,0.0013777836660113353,0.0023965486463927094,0.010984613364890039,0.016316878764930164,0.0073539108143188805
2021-05-05,0.36666666666666664,0.13333333333333333,0.2833333333333333,1.3166666666666667,2.1333333333333333,0.9166666666666666,0.006411843549480629,0.0015202338084614776,0.0026075191105277306,0.010967562553472013,0.01615506646719554,0.0073539108143188805
2021-05-06,0.35,0.13333333333333333,0.2833333333333333,1.2833333333333334,2.216666666666667,0.9166666666666666,0.006134065771702851,0.0015202338084614776,0.0026075191105277306,0.010696559843444914,0.0161856149184601,0.0073539108143188805
2021-05-07,0.35,0.13333333333333333,0.2833333333333333,1.2333333333333334,2.183333333333333,0.9166666666666666,0.006134065771702851,0.0015202338084614776,0.0026075191105277306,0.010250131272016343,0.01576030922999652,0.0073539108143188805
2021-05-08,0.35,0.15,0.2833333333333333,1.3,2.316666666666667,1.0833333333333333,0.006134065771702851,0.0016200342076630745,0.0026075191105277306,0.010794950969806962,0.01712267235706553,0.008616537076945143
2021-05-09,0.3333333333333333,0.16666666666666666,0.2833333333333333,1.2166666666666666,2.3666666666666667,1.1166666666666667,0.005800732438369518,0.0018052193928482598,0.0026075191105277306,0.010224641129834202,0.01752693962264666,0.008756007090892144
2021-05-10,0.3333333333333333,0.16666666666666666,0.2833333333333333,1.2166666666666666,2.433333333333333,1.1166666666666667,0.005800732438369518,0.0018052193928482598,0.0026075191105277306,0.010242796540146476,0.018024452060457608,0.008756007090892144
2021-05-11,0.31666666666666665,0.16666666666666666,0.2833333333333333,1.2,2.35,1.15,0.005508334777550804,0.0018052193928482598,0.0026075191105277306,0.010124593230453805,0.01741617955437488,0.008896955499912844
2021-05-12,0.3333333333333333,0.16666666666666666,0.3,1.2333333333333334,2.4,1.1666666666666667,0.005749880671270611,0.0018052193928482598,0.002772535612177896,0.010233242750868031,0.017753387990174865,0.008998581516173006
2021-05-13,0.35,0.18333333333333332,0.2833333333333333,1.2166666666666666,2.3666666666666667,1.1666666666666667,0.006002405923795863,0.00195536954299841,0.00263479456534594,0.010251068062810988,0.017409745378491017,0.009095984113575602
2021-05-14,0.35,0.18333333333333332,0.2833333333333333,1.2166666666666666,2.35,1.1666666666666667,0.006002405923795863,0.00195536954299841,0.00263479456534594,0.010251068062810988,0.017259901216419574,0.009095984113575602
2021-05-15,0.35,0.18333333333333332,0.2833333333333333,1.2166666666666666,2.3,1.15,0.006002405923795863,0.00195536954299841,0.00263479456534594,0.010276491791624548,0.017074444299487967,0.008944468962060451
2021-05-16,0.35,0.18333333333333332,0.31666666666666665,1.1833333333333333,2.316666666666667,1.1,0.006002405923795863,0.00195536954299841,0.0027920272697484557,0.010087784062155948,0.017394957120000786,0.008606631124222613
2021-05-17,0.38333333333333336,0.23333333333333334,0.35,1.2166666666666666,2.316666666666667,1.15,0.006429756351146291,0.002604720192349059,0.002979293187351452,0.010450102902735658,0.01764342718856012,0.009069594087185577
2021-05-18,0.38333333333333336,0.23333333333333334,0.38333333333333336,1.1666666666666667,2.283333333333333,1.1666666666666667,0.006429756351146291,0.002604720192349059,0.0032015154095736743,0.010201346683830185,0.01751063586064684,0.009215792917594934
2021-05-19,0.36666666666666664,0.23333333333333334,0.4,1.15,2.2,1.15,0.0059535658749558145,0.002604720192349059,0.0033477142399830307,0.01001706244381839,0.016902363354564114,0.008991392046135239
2021-05-20,0.36666666666666664,0.23333333333333334,0.4166666666666667,1.05,2.05,0.9333333333333333,0.005920886136393724,0.002604720192349059,0.0034382939501279583,0.00947784675754388,0.01540042537006799,0.00769398685651448
2021-05-21,0.35,0.21666666666666667,0.45,1.1166666666666667,2.033333333333333,0.9666666666666667,0.005664475879983467,0.0023882699758988424,0.0036590445020043385,0.009994642623176956,0.015331804377533955,0.007894790069365885
2021-05-22,0.35,0.23333333333333334,0.45,1.0833333333333333,2.033333333333333,0.9666666666666667,0.005664475879983467,0.00247884968604377,0.0036590445020043385,0.009765443522675311,0.015331804377533955,0.007894790069365885
2021-05-23,0.35,0.26666666666666666,0.45,1.0833333333333333,1.9666666666666666,0.9833333333333333,0.005664475879983467,0.0028955163527104367,0.0036590445020043385,0.009902009224905571,0.01508670633831827,0.008015563016225788
2021-05-24,0.31666666666666665,0.26666666666666666,0.45,1.0833333333333333,1.95,0.9666666666666667,0.005285688001195588,0.0028955163527104367,0.0036590445020043385,0.010100244927155546,0.015298864641051848,0.007933836961959687
2021-05-25,0.31666666666666665,0.26666666666666666,0.43333333333333335,1.1666666666666667,2.0166666666666666,0.95,0.005285688001195588,0.0028955163527104367,0.0035153663410847982,0.010917238391207834,0.016001443973395243,0.007818894433224055
2021-05-26,0.35,0.26666666666666666,0.43333333333333335,1.15,1.9833333333333334,0.9666666666666667,0.0057130384285460165,0.0028955163527104367,0.0035153663410847982,0.010748888222857666,0.015779221751173023,0.007948093399632324
2021-05-27,0.35,0.26666666666666666,0.43333333333333335,1.1666666666666667,2.05,0.9666666666666667,0.0057130384285460165,0.0028955163527104367,0.0035153663410847982,0.010918956250068551,0.01611218512520188,0.007948093399632324
2021-05-28,0.35,0.26666666666666666,0.43333333333333335,1.15,2.066666666666667,0.9833333333333333,0.0057130384285460165,0.0028955163527104367,0.0035153663410847982,0.010789957282060296,0.016293408604692687,0.008079326995432849
2021-05-29,0.3,0.26666666666666666,0.4166666666666667,1.1333333333333333,2.0833333333333335,1.0,0.00490658681564279,0.0028955163527104367,0.0033787543192268744,0.010559593087238004,0.01667440367416826,0.008178533344639199
2021-05-30,0.2833333333333333,0.26666666666666666,0.4,1.05,2.0166666666666666,0.9666666666666667,0.004566450761221021,0.0028955163527104367,0.0031504438169437697,0.009633667161312079,0.01622810904470531,0.007942126725253856
2021-05-31,0.2833333333333333,0.26666666666666666,0.38333333333333336,1.0666666666666667,1.9833333333333334,0.9666666666666667,0.004566450761221021,0.0028955163527104367,0.0030079936744936272,0.009878765200527764,0.015938253972241544,0.007975943150374629
